idx;temp_match;token
3914;3.1718605;sos/OTHER_a/DET_person/NOUN_appear/VERB_to/PART_be/AUX_push/VERB_against/ADP_a/DET_wall/NOUN_by/ADP_extend/VERB_their/PRON_arm/NOUN_forward/ADV_and/CCONJ_push/VERB_against/ADP_an/DET_imaginary/ADJ_object/NOUN_with/ADP_both/DET_hand/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3915;1.854206;sos/OTHER_the/DET_person/NOUN_is/AUX_do/VERB_arm/NOUN_exercise/NOUN_like/ADP_a/DET_windmill/NOUN_The/DET_person/NOUN_perform/VERB_circular/ADJ_motion/NOUN_with/ADP_their/PRON_arm/NOUN_mimic/VERB_a/DET_windmill/ADJ_movement/NOUN_to/PART_exercise/VERB_their/PRON_arm/NOUN_muscle/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3916;1.3560821;sos/OTHER_move/VERB_both/DET_hand/NOUN_by/ADP_engage/VERB_the/DET_arm/NOUN_and/CCONJ_hold/VERB_the/DET_leg/NOUN_by/ADP_use/VERB_the/DET_leg/NOUN_muscle/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3917;3.123453;sos/OTHER_a/DET_person/NOUN_drop/VERB_their/PRON_hand/NOUN_down/ADP_then/ADV_smoothly/ADV_bring/VERB_them/PRON_together/ADV_in/ADP_front/NOUN_of/ADP_their/PRON_face/NOUN_clasp/VERB_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3918;2.5145102;sos/OTHER_the/DET_person/NOUN_is/AUX_hold/VERB_their/PRON_left/ADJ_hand/NOUN_over/ADP_their/PRON_head/NOUN_They/PRON_raise/VERB_their/PRON_left/ADJ_hand/NOUN_above/ADP_their/PRON_head/NOUN_with/ADP_the/DET_palm/NOUN_face/VERB_upwards/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3919;7.5757957;sos/OTHER_walk/VERB_in/ADP_a/DET_diagonal/ADJ_line/NOUN_then/ADV_stand/VERB_by/ADP_alternately/ADV_lift/VERB_leg/NOUN_and/CCONJ_propel/VERB_forward/ADV_maintain/VERB_balance/NOUN_use/VERB_the/DET_leg/NOUN_and/CCONJ_engage/VERB_the/DET_torso/NOUN_muscle/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3920;2.948815;sos/OTHER_a/DET_person/NOUN_stretch/VERB_their/PRON_arm/NOUN_to/ADP_both/DET_side/NOUN_and/CCONJ_then/ADV_walk/VERB_forward/ADV_by/ADP_extend/VERB_their/PRON_arm/NOUN_sideways/ADV_and/CCONJ_then/ADV_proceed/VERB_with/ADP_a/DET_forward/ADJ_walk/VERB_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3921;3.6660776;sos/OTHER_a/DET_figure/NOUN_elegantly/ADV_stretch/VERB_slowly/ADV_with/ADP_their/PRON_arm/NOUN_extend/VERB_and/CCONJ_left/VERB_leg/NOUN_extend/VERB_In/ADP_this/DET_graceful/ADJ_stretch/NOUN_the/DET_figure/NOUN_extend/VERB_both/DET_arm/NOUN_upwards/ADV_engage/VERB_the/DET_arm/NOUN_muscle/NOUN_while/SCONJ_maintain/VERB_a/DET_straight/ADJ_posture/NOUN_in/ADP_the/DET_torso/NOUN_The/DET_left/ADJ_leg/NOUN_extend/VERB_outward/NOUN_potentially/ADV_involve/VERB_the/DET_waist/NOUN_for/ADP_balance/NOUN_and/CCONJ_stability/NOUN_eos/OTHER_unk/OTHER_unk/OTHER
3922;2.728115;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_in/ADP_a/DET_straight/ADJ_line/NOUN_by/ADP_lift/VERB_and/CCONJ_extend/VERB_their/PRON_leg/NOUN_in/ADP_a/DET_coordinated/ADJ_manner/NOUN_then/ADV_smoothly/ADV_pivot/VERB_their/PRON_body/NOUN_around/ADV_while/SCONJ_swinge/VERB_their/PRON_arm/NOUN_to/PART_gain/VERB_momentum/NOUN_before/ADP_perform/VERB_a/DET_cartwheel/NOUN_with/ADP_a/DET_quick/ADJ_rotation/NOUN_of/ADP_their/PRON_torso/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3923;4.7398977;sos/OTHER_a/DET_person/NOUN_is/AUX_make/VERB_rapid/ADJ_up/ADP_and/CCONJ_down/ADV_and/CCONJ_side/NOUN_to/PART_side/VERB_motion/NOUN_with/ADP_their/PRON_left/ADJ_arm/NOUN_by/ADP_bend/VERB_it/PRON_at/ADP_the/DET_elbow/NOUN_repeatedly/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3924;5.3131633;sos/OTHER_excite/VERB_person/NOUN_start/VERB_with/ADP_arm/NOUN_out/ADP_and/CCONJ_bounce/NOUN_from/ADP_one/NUM_foot/NOUN_to/ADP_the/DET_other/ADJ_while/SCONJ_clap/VERB_by/ADP_extend/VERB_the/DET_arm/NOUN_outward/NOUN_and/CCONJ_bounce/VERB_from/ADP_one/NUM_foot/NOUN_to/ADP_another/PRON_while/SCONJ_clap/VERB_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3925;5.3166127;sos/OTHER_the/DET_person/NOUN_run/VERB_back/ADV_and/CCONJ_forth/ADV_in/ADP_a/DET_crescent/NOUN_shape/NOUN_engage/VERB_their/PRON_leg/NOUN_and/CCONJ_arm/NOUN_alternately/ADV_in/ADP_a/DET_semicircular/ADJ_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3926;5.715321;sos/OTHER_a/DET_man/NOUN_begin/VERB_to/PART_walk/VERB_down/ADP_a/DET_ramp/NOUN_with/ADP_a/DET_steady/ADJ_pace/NOUN_swinge/VERB_his/PRON_arm/NOUN_forward/ADV_and/CCONJ_backward/ADJ_in/ADP_synchronization/NOUN_with/ADP_his/PRON_step/NOUN_Upon/SCONJ_reach/VERB_the/DET_bottom/NOUN_he/PRON_turn/VERB_and/CCONJ_walk/VERB_back/ADV_up/ADP_the/DET_ramp/NOUN_use/VERB_the/DET_same/ADJ_arm/NOUN_movement/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3927;1.3640925;sos/OTHER_a/DET_person/NOUN_march/VERB_forward/ADV_aggressively/ADV_by/ADP_lift/VERB_and/CCONJ_extend/VERB_their/PRON_leg/NOUN_forcefully/ADV_then/ADV_turn/VERB_around/ADV_and/CCONJ_repeat/VERB_the/DET_same/ADJ_action/NOUN_in/ADP_the/DET_opposite/ADJ_direction/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3928;3.7161148;sos/OTHER_a/DET_person/NOUN_stumble/VERB_forward/ADV_and/CCONJ_backward/ADJ_almost/ADV_fall/VERB_over/ADV_try/VERB_to/PART_maintain/VERB_balance/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3929;3.1217475;sos/OTHER_a/DET_person/NOUN_throw/VERB_and/CCONJ_catch/VERB_a/DET_ball/NOUN_first/ADV_make/VERB_an/DET_underhanded/ADJ_throw/NOUN_with/ADP_their/PRON_left/ADJ_arm/NOUN_as/SCONJ_if/SCONJ_roll/VERB_a/DET_ball/NOUN_then/ADV_raise/VERB_both/DET_arm/NOUN_as/SCONJ_if/SCONJ_throwing/NOUN_follow/VERB_by/ADP_take/VERB_two/NUM_step/NOUN_back/ADV_and/CCONJ_run/VERB_forward/ADV_quickly/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3930;2.6830764;sos/OTHER_someone/PRON_kick/VERB_twice/ADV_do/VERB_karate/NOUN_by/ADP_lift/VERB_their/PRON_leg/NOUN_and/CCONJ_foot/NOUN_up/ADP_in/ADP_the/DET_air/NOUN_twice/ADV_in/ADP_a/DET_row/NOUN_with/ADP_a/DET_swift/ADJ_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3931;8.083006;sos/OTHER_a/DET_man/NOUN_climb/VERB_up/ADP_by/ADP_lift/VERB_and/CCONJ_extend/VERB_the/DET_leg/NOUN_alternately/ADV_then/ADV_reach/VERB_up/ADP_with/ADP_both/DET_hand/NOUN_to/PART_put/VERB_something/PRON_away/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3932;2.7669556;sos/OTHER_a/DET_man/NOUN_is/AUX_walk/VERB_in/ADP_a/DET_large/ADJ_clockwise/NOUN_circle/NOUN_by/ADP_take/VERB_step/NOUN_while/SCONJ_swinge/VERB_his/PRON_arm/NOUN_in/ADP_sync/NOUN_with/ADP_his/PRON_leg/NOUN_movement/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3933;4.1142297;sos/OTHER_a/DET_person/NOUN_walk/VERB_in/ADP_a/DET_counter/NOUN_counterclockwise/NOUN_circle/NOUN_by/ADP_lift/VERB_and/CCONJ_extend/VERB_their/PRON_leg/NOUN_while/SCONJ_turn/VERB_their/PRON_torso/NOUN_to/PART_look/VERB_behind/ADV_possibly/ADV_stumble/VERB_over/ADP_something/PRON_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3934;2.9602442;sos/OTHER_a/DET_man/NOUN_squat/NOUN_by/ADP_bend/VERB_his/PRON_leg/NOUN_and/CCONJ_then/ADV_walk/VERB_forward/ADV_by/ADP_extend/VERB_his/PRON_leg/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3935;3.425486;sos/OTHER_a/DET_person/NOUN_raise/VERB_the/DET_left/ADJ_hand/NOUN_move/VERB_it/PRON_left/VERB_and/CCONJ_right/ADJ_then/ADV_raise/VERB_both/DET_hand/NOUN_The/DET_arm/NOUN_perform/VERB_control/VERB_movement/NOUN_in/ADP_the/DET_horizontal/ADJ_plane/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3936;3.0609574;sos/OTHER_a/DET_man/NOUN_repeatedly/ADV_use/VERB_his/PRON_left/ADJ_arm/NOUN_to/PART_reach/VERB_for/ADP_something/PRON_slightly/ADV_in/ADP_front/NOUN_of/ADP_him/PRON_back/ADV_again/ADV_then/ADV_look/VERB_to/PART_be/AUX_stir/VERB_something/PRON_by/ADP_extend/VERB_and/CCONJ_retract/VERB_the/DET_left/ADJ_arm/NOUN_forward/ADV_and/CCONJ_then/ADV_simulate/VERB_a/DET_stirring/ADJ_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3937;6.5268774;sos/OTHER_a/DET_person/NOUN_move/VERB_forward/ADV_by/ADP_awkwardly/ADV_lift/VERB_their/PRON_hand/NOUN_in/ADP_an/DET_uncoordinated/ADJ_manner/NOUN_while/SCONJ_walk/VERB_maintain/VERB_a/DET_steady/ADJ_pace/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3938;2.9020216;sos/OTHER_the/DET_individual/NOUN_remain/VERB_stationary/ADJ_and/CCONJ_perform/VERB_basketball/NOUN_hand/NOUN_signal/NOUN_by/ADP_raise/VERB_their/PRON_arm/NOUN_in/ADP_specific/ADJ_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3939;6.4369535;sos/OTHER_a/DET_person/NOUN_stand/VERB_with/ADP_arm/NOUN_extend/VERB_outward/NOUN_make/VERB_circular/ADJ_motion/NOUN_with/ADP_their/PRON_hand/NOUN_while/SCONJ_wave/VERB_them/PRON_around/ADV_They/PRON_then/ADV_rotate/VERB_their/PRON_elbow/NOUN_in/ADP_circle/NOUN_follow/VERB_by/ADP_twist/VERB_their/PRON_waist/NOUN_in/ADP_circular/ADJ_movement/NOUN_Finally/ADV_they/PRON_kick/VERB_with/ADP_their/PRON_right/NOUN_and/CCONJ_left/VERB_foot/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3940;3.1574595;sos/OTHER_The/DET_person/NOUN_is/AUX_keep/VERB_water/NOUN_out/ADP_of/ADP_their/PRON_face/NOUN_while/SCONJ_swim/VERB_by/ADP_move/VERB_their/PRON_arm/NOUN_in/ADP_a/DET_circular/ADJ_motion/NOUN_to/PART_create/VERB_a/DET_wavelike/ADJ_effect/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3941;2.548971;sos/OTHER_a/DET_person/NOUN_walk/VERB_in/ADP_a/DET_counterclockwise/NOUN_circle/NOUN_by/ADP_sway/VERB_one/NUM_arm/NOUN_and/CCONJ_keep/VERB_the/DET_other/ADJ_arm/NOUN_still/ADV_maintain/VERB_a/DET_consistent/ADJ_circular/ADJ_path/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3942;3.1471748;sos/OTHER_the/DET_person/NOUN_make/VERB_hand/NOUN_motion/NOUN_gesture/VERB_or/CCONJ_perform/VERB_specific/ADJ_movement/NOUN_with/ADP_their/PRON_hand/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3943;2.9540458;sos/OTHER_the/DET_person/NOUN_is/AUX_walk/VERB_forward/ADV_by/ADP_place/VERB_their/PRON_left/ADJ_foot/NOUN_directly/ADV_in/ADP_front/NOUN_of/ADP_the/DET_right/ADJ_foot/NOUN_and/CCONJ_then/ADV_the/DET_right/ADJ_foot/NOUN_directly/ADV_in/ADP_front/NOUN_of/ADP_the/DET_left/ADJ_foot/NOUN_They/PRON_are/AUX_use/VERB_both/CCONJ_their/PRON_right/NOUN_and/CCONJ_left/VERB_hand/NOUN_for/ADP_balance/NOUN_press/VERB_down/ADP_on/ADP_something/PRON_to/PART_help/VERB_them/PRON_walk/VERB_eos/OTHER_unk/OTHER_unk/OTHER
3944;4.2900405;sos/OTHER_The/DET_person/NOUN_in/ADP_a/DET_stiff/ADJ_manner/NOUN_walk/VERB_to/ADP_the/DET_right/ADJ_imitate/VERB_a/DET_robot/NOUN_with/ADP_rigid/ADJ_arm/NOUN_and/CCONJ_leg/NOUN_movement/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3945;3.7801926;sos/OTHER_the/DET_man/NOUN_lower/VERB_his/PRON_arm/NOUN_by/ADP_gradually/ADV_bring/VERB_them/PRON_down/ADP_by/ADP_his/PRON_side/NOUN_and/CCONJ_look/VERB_around/ADP_in/ADP_a/DET_circle/NOUN_motion/NOUN_by/ADP_turn/VERB_his/PRON_neck/NOUN_and/CCONJ_shoulder/NOUN_in/ADP_a/DET_circular/ADJ_path/NOUN_while/SCONJ_keep/VERB_his/PRON_torso/NOUN_steady/ADJ_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3946;4.5063787;sos/OTHER_a/DET_person/NOUN_walk/VERB_up/ADP_to/PART_shake/VERB_hand/NOUN_with/ADP_their/PRON_left/ADJ_hand/NOUN_then/ADV_turn/VERB_slightly/ADV_to/ADP_the/DET_left/NOUN_to/PART_shake/VERB_again/ADV_before/ADP_turning/AUX_left/VERB_once/ADV_more/ADV_for/ADP_a/DET_final/ADJ_handshake/NOUN_Their/PRON_movement/NOUN_are/AUX_deliberate/ADJ_and/CCONJ_graceful/ADJ_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3947;2.528928;sos/OTHER_outstretche/VERB_arm/NOUN_to/ADP_side/NOUN_are/AUX_lower/VERB_raise/VERB_bent/ADJ_at/ADP_the/DET_elbow/NOUN_several/ADJ_time/NOUN_then/ADV_lower/VERB_by/ADP_side/NOUN_involve/VERB_the/DET_shoulder/NOUN_arm/NOUN_and/CCONJ_waist/NOUN_to/PART_move/VERB_the/DET_arm/NOUN_in/ADP_a/DET_control/VERB_manner/NOUN_through/ADP_different/ADJ_position/NOUN_before/ADP_return/VERB_them/PRON_to/PART_rest/VERB_by/ADP_the/DET_side/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3948;6.2566495;sos/OTHER_a/DET_person/NOUN_turn/VERB_steer/VERB_wheel/NOUN_with/ADP_both/DET_hand/NOUN_by/ADP_rotate/VERB_them/PRON_in/ADP_a/DET_circular/ADJ_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
