idx;temp_match;token
4522;1.7907674;sos/OTHER_a/DET_person/NOUN_emulate/VERB_the/DET_motion/NOUN_of/ADP_a/DET_waltz/NOUN_dance/NOUN_by/ADP_go/VERB_forward/ADV_to/ADP_the/DET_side/NOUN_backward/ADV_and/CCONJ_to/ADP_the/DET_side/NOUN_again/ADV_in/ADP_a/DET_box/NOUN_motion/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_gracefully/ADV_move/VERB_their/PRON_leg/NOUN_in/ADP_a/DET_box/NOUN_pattern/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4523;2.6482964;sos/OTHER_the/DET_man/NOUN_is/AUX_walk/VERB_in/ADP_a/DET_zig/NOUN_zag/NOUN_pattern/NOUN_back/ADV_and/CCONJ_forth/ADV_across/ADP_the/DET_area/NOUN_He/PRON_do/VERB_so/ADV_by/ADP_shift/VERB_his/PRON_weight/NOUN_from/ADP_side/NOUN_to/ADP_side/NOUN_while/SCONJ_move/VERB_his/PRON_leg/NOUN_in/ADP_a/DET_diagonal/ADJ_pattern/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4524;5.2607994;sos/OTHER_the/DET_person/NOUN_appear/VERB_to/PART_be/AUX_participate/VERB_in/ADP_shot/NOUN_put/NOUN_the/DET_person/NOUN_place/VERB_the/DET_shot/NOUN_above/ADP_their/PRON_shoulder/NOUN_back/ADV_up/ADP_then/ADV_rush/VERB_forward/ADV_building/NOUN_momentum/NOUN_then/ADV_throw/VERB_the/DET_shot/NOUN_as/SCONJ_they/PRON_advance/VERB_They/PRON_do/VERB_so/ADV_by/ADP_push/VERB_the/DET_shotput/NOUN_forward/ADV_with/ADP_a/DET_forceful/ADJ_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4525;2.6150148;sos/OTHER_a/DET_person/NOUN_do/VERB_the/DET_sign/NOUN_of/ADP_the/DET_cross/NOUN_prayer/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_raise/VERB_their/PRON_right/ADJ_hand/NOUN_up/ADP_down/ADV_left/VERB_and/CCONJ_right/ADV_in/ADP_a/DET_smooth/ADJ_and/CCONJ_deliberate/ADJ_manner/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4526;3.0402172;sos/OTHER_a/DET_person/NOUN_stand/VERB_up/ADP_from/ADP_the/DET_ground/NOUN_walk/VERB_backwards/ADV_squat/NOUN_down/ADV_walk/VERB_forward/ADV_while/SCONJ_squat/VERB_and/CCONJ_then/ADV_stand/VERB_up/ADP_They/PRON_do/VERB_so/ADV_by/ADP_transition/VERB_from/ADP_stand/VERB_walk/VERB_backwards/ADV_squat/VERB_walk/VERB_forward/ADV_while/SCONJ_squat/VERB_and/CCONJ_then/ADV_stand/VERB_up/ADP_again/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4527;3.9597218;sos/OTHER_person/NOUN_walk/VERB_on/ADP_hand/NOUN_and/CCONJ_knee/NOUN_then/ADV_stand/VERB_up/ADP_They/PRON_do/VERB_so/ADV_by/ADP_transition/VERB_from/ADP_hand/NOUN_and/CCONJ_knee/NOUN_to/ADP_stand/VERB_position/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4528;4.97888;sos/OTHER_person/NOUN_on/ADP_hand/NOUN_and/CCONJ_knee/NOUN_move/VERB_forward/ADV_five/NUM_pace/NOUN_and/CCONJ_get/VERB_up/ADP_They/PRON_do/VERB_so/ADV_by/ADP_push/VERB_off/ADP_the/DET_ground/NOUN_and/CCONJ_straighten/VERB_their/PRON_arm/NOUN_and/CCONJ_leg/NOUN_to/PART_rise/VERB_to/ADP_a/DET_stand/VERB_position/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4529;4.80115;sos/OTHER_a/DET_person/NOUN_run/VERB_to/ADP_a/DET_specific/ADJ_point/NOUN_look/VERB_down/ADP_the/DET_person/NOUN_turn/VERB_while/SCONJ_look/VERB_around/ADV_then/ADV_walk/VERB_back/ADV_the/DET_way/NOUN_they/PRON_run/VERB_from/ADP_then/ADV_squat/NOUN_down/ADP_to/PART_look/VERB_at/ADP_something/PRON_They/PRON_do/VERB_so/ADV_by/ADP_extend/VERB_their/PRON_leg/NOUN_pivot/VERB_their/PRON_torso/NOUN_and/CCONJ_bend/VERB_their/PRON_knee/NOUN_to/PART_squat/VERB_down/ADP_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4530;2.6472964;sos/OTHER_a/DET_person/NOUN_go/VERB_into/ADP_a/DET_duck/VERB_position/NOUN_like/SCONJ_they/PRON_are/AUX_shield/VERB_themselves/PRON_from/ADP_something/PRON_They/PRON_do/VERB_so/ADV_by/ADP_quickly/ADV_bend/VERB_their/PRON_knee/NOUN_and/CCONJ_lower/VERB_their/PRON_upper/ADJ_body/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4531;5.336854;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_then/ADV_turn/VERB_and/CCONJ_walk/VERB_back/ADV_the/DET_way/NOUN_they/PRON_come/VERB_They/PRON_do/VERB_so/ADV_by/ADP_step/VERB_forward/ADV_and/CCONJ_then/ADV_turn/VERB_to/PART_step/VERB_backward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4532;2.958922;sos/OTHER_a/DET_person/NOUN_walk/VERB_in/ADP_a/DET_clockwise/NOUN_circle/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_alternate/VERB_the/DET_movement/NOUN_of/ADP_their/PRON_left/ADJ_and/CCONJ_right/ADJ_leg/NOUN_while/SCONJ_turn/VERB_their/PRON_body/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4533;2.3411834;sos/OTHER_a/DET_man/NOUN_outstretche/VERB_both/DET_arm/NOUN_bring/VERB_them/PRON_toward/ADP_his/PRON_torso/NOUN_and/CCONJ_slouch/VERB_over/ADP_he/PRON_then/ADV_stand/VERB_straight/ADV_up/ADP_and/CCONJ_tilt/VERB_his/PRON_upper/ADJ_body/NOUN_to/ADP_the/DET_left/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_raise/VERB_both/DET_arm/NOUN_pull/VERB_them/PRON_towards/ADP_the/DET_torso/NOUN_slouch/VERB_over/ADV_then/ADV_return/VERB_to/ADP_an/DET_upright/ADJ_position/NOUN_and/CCONJ_lean/VERB_their/PRON_upper/ADJ_eos/OTHER
4534;2.7296681;sos/OTHER_a/DET_person/NOUN_lower/VERB_their/PRON_hand/NOUN_then/ADV_wave/NOUN_and/CCONJ_wave/NOUN_again/ADV_then/ADV_wave/VERB_in/ADP_a/DET_wider/ADJ_motion/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_lower/VERB_their/PRON_hand/NOUN_wave/VERB_and/CCONJ_gradually/ADV_increase/VERB_the/DET_width/NOUN_of/ADP_their/PRON_wave/VERB_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4535;0.9017136;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_and/CCONJ_rub/VERB_an/DET_object/NOUN_in/ADP_front/NOUN_of/ADP_them/PRON_with/ADP_their/PRON_left/ADJ_hand/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_repeatedly/ADV_move/VERB_their/PRON_left/ADJ_hand/NOUN_back/ADV_and/CCONJ_forth/ADV_while/SCONJ_step/VERB_forward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4536;3.8494306;sos/OTHER_a/DET_human/ADJ_move/NOUN_backwards/ADV_and/CCONJ_forward/VERB_at/ADP_an/DET_angle/NOUN_only/ADV_use/VERB_is/AUX_right/ADJ_leg/NOUN_to/PART_move/VERB_forward/ADV_They/PRON_do/VERB_so/ADV_by/ADP_repeatedly/ADV_push/VERB_off/ADP_with/ADP_their/PRON_right/ADJ_leg/NOUN_to/PART_propel/VERB_themselves/PRON_forward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4537;5.2449665;sos/OTHER_person/NOUN_is/AUX_walk/VERB_around/ADV_back/ADV_and/CCONJ_forth/ADV_They/PRON_do/VERB_so/ADV_by/ADP_alternately/ADV_lifting/ADJ_and/CCONJ_step/VERB_with/ADP_their/PRON_leg/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4538;4.4558644;sos/OTHER_a/DET_person/NOUN_walk/VERB_in/ADP_a/DET_counterclockwise/NOUN_circle/NOUN_with/ADP_one/NUM_hand/NOUN_in/ADP_front/NOUN_of/ADP_them/PRON_They/PRON_do/VERB_so/ADV_by/ADP_swinge/VERB_their/PRON_arm/NOUN_in/ADP_front/NOUN_of/ADP_them/PRON_while/SCONJ_take/VERB_step/NOUN_to/ADP_the/DET_left/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4539;4.0466056;sos/OTHER_person/NOUN_stand/VERB_still/ADV_then/ADV_move/VERB_arm/NOUN_side/NOUN_to/PART_side/VERB_front/NOUN_to/ADP_back/ADV_then/ADV_infront/ADV_They/PRON_do/VERB_so/ADV_by/ADP_swinge/VERB_their/PRON_arm/NOUN_in/ADP_various/ADJ_direction/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4540;2.359443;sos/OTHER_a/DET_person/NOUN_stand/VERB_and/CCONJ_look/VERB_over/ADP_their/PRON_left/ADJ_shoulder/NOUN_behind/ADP_them/PRON_They/PRON_do/VERB_so/ADV_by/ADP_rotate/VERB_their/PRON_torso/NOUN_to/ADP_the/DET_left/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4541;2.6849651;sos/OTHER_hand/NOUN_go/VERB_to/ADP_the/DET_chest/NOUN_move/VERB_back/ADV_and/CCONJ_forth/ADV_left/VERB_hand/NOUN_place/NOUN_on/ADP_the/DET_right/ADJ_upper/ADJ_arm/NOUN_as/SCONJ_while/SCONJ_as/SCONJ_right/ADJ_hand/NOUN_is/AUX_place/NOUN_on/ADP_the/DET_left/ADJ_upper/ADJ_arm/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_cross/VERB_their/PRON_arm/NOUN_in/ADP_front/NOUN_of/ADP_their/PRON_chest/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4542;3.440821;sos/OTHER_a/DET_person/NOUN_raise/VERB_both/DET_arm/NOUN_to/PART_shoulder/VERB_height/NOUN_then/ADV_do/VERB_multiple/ADJ_squat/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_repeatedly/ADV_bend/VERB_their/PRON_knee/NOUN_while/SCONJ_keep/VERB_their/PRON_arm/NOUN_at/ADP_shoulder/NOUN_height/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4543;2.2511966;sos/OTHER_the/DET_person/NOUN_is/AUX_do/VERB_something/PRON_at/ADP_the/DET_counter/NOUN_and/CCONJ_move/VERB_it/PRON_to/ADP_the/DET_left/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_slide/VERB_the/DET_object/NOUN_to/ADP_the/DET_left/NOUN_with/ADP_their/PRON_right/ADJ_hand/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4544;0.714737;sos/OTHER_the/DET_figure/NOUN_bend/VERB_down/ADP_get/VERB_on/ADP_their/PRON_hand/NOUN_and/CCONJ_knee/NOUN_and/CCONJ_begin/VERB_crawl/VERB_to/ADP_the/DET_left/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_lower/VERB_their/PRON_body/NOUN_and/CCONJ_move/VERB_forward/ADV_on/ADP_all/DET_four/NOUN_to/ADP_the/DET_left/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4545;2.2928972;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_slowly/ADV_and/CCONJ_then/ADV_stop/VERB_and/CCONJ_bend/NOUN_over/ADP_to/PART_pick/VERB_up/ADP_something/PRON_with/ADP_their/PRON_left/ADJ_arm/NOUN_and/CCONJ_hand/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_slowly/ADV_step/VERB_forward/ADV_bend/VERB_down/ADV_and/CCONJ_reach/VERB_with/ADP_their/PRON_left/ADJ_arm/NOUN_and/CCONJ_hand/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4546;5.244688;sos/OTHER_a/DET_person/NOUN_step/VERB_forward/ADV_turn/VERB_around/ADV_and/CCONJ_walk/VERB_to/ADP_the/DET_back/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_pivot/VERB_on/ADP_their/PRON_right/ADJ_foot/NOUN_and/CCONJ_walk/VERB_backward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4547;4.9712415;sos/OTHER_this/DET_person/NOUN_is/AUX_stand/VERB_still/ADV_then/ADV_with/ADP_arm/NOUN_extend/VERB_out/ADP_make/VERB_a/DET_circular/ADJ_motion/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_rotate/VERB_their/PRON_arm/NOUN_in/ADP_a/DET_circular/ADJ_motion/NOUN_while/SCONJ_stand/VERB_still/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4548;2.8028045;sos/OTHER_a/DET_person/NOUN_walk/VERB_diagonally/ADV_from/ADP_right/NOUN_to/ADP_left/VERB_then/ADV_bed/VERB_down/ADP_to/PART_touch/VERB_something/PRON_as/SCONJ_if/SCONJ_they/PRON_are/AUX_switch/VERB_a/DET_radio/NOUN_on/ADP_or/CCONJ_off/ADV_then/ADV_they/PRON_walk/VERB_back/ADV_to/ADP_where/SCONJ_they/PRON_start/VERB_They/PRON_do/VERB_so/ADV_by/ADP_step/VERB_diagonally/ADV_with/ADP_their/PRON_right/ADJ_foot/NOUN_bend/VERB_down/ADP_to/PART_touch/VERB_an/DET_object/NOUN_and/CCONJ_walk/VERB_eos/OTHER
4549;3.1417885;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_pick/VERB_something/PRON_up/ADP_then/ADV_walk/VERB_back/ADV_while/SCONJ_toss/VERB_it/PRON_up/ADP_They/PRON_do/VERB_so/ADV_by/ADP_bend/VERB_down/ADV_grasp/VERB_the/DET_object/NOUN_and/CCONJ_then/ADV_walk/VERB_backwards/ADV_while/SCONJ_toss/VERB_it/PRON_up/ADP_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4550;8.334957;sos/OTHER_a/DET_person/NOUN_stand/VERB_on/ADP_one/NUM_foot/NOUN_hold/VERB_their/PRON_left/ADJ_hand/NOUN_up/ADP_while/SCONJ_move/VERB_their/PRON_right/ADJ_foot/NOUN_in/ADP_a/DET_side/NOUN_to/PART_side/VERB_motion/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_sway/VERB_their/PRON_right/ADJ_foot/NOUN_side/NOUN_to/ADP_side/NOUN_while/SCONJ_hold/VERB_their/PRON_left/ADJ_hand/NOUN_up/ADP_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4551;1.3109354;sos/OTHER_a/DET_person/NOUN_throw/VERB_a/DET_shotput/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_rotate/VERB_their/PRON_torso/NOUN_and/CCONJ_extend/VERB_their/PRON_arm/NOUN_to/PART_propel/VERB_the/DET_shotput/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4552;1.0727476;sos/OTHER_a/DET_person/NOUN_walk/VERB_slowly/ADV_forward/ADV_hold/VERB_handrail/NOUN_with/ADP_left/ADJ_hand/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_gradually/ADV_advance/VERB_their/PRON_left/ADJ_hand/NOUN_along/ADP_the/DET_handrail/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4553;3.5395076;sos/OTHER_he/PRON_does/AUX_double/VERB_pour/VERB_and/CCONJ_mix/VERB_They/PRON_do/VERB_so/ADV_by/ADP_quickly/ADV_rotate/VERB_and/CCONJ_raise/VERB_both/DET_arm/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4554;1.7291301;sos/OTHER_a/DET_person/NOUN_is/AUX_clean/VERB_an/DET_object/NOUN_with/ADP_his/PRON_left/ADJ_hand/NOUN_and/CCONJ_then/ADV_raise/VERB_both/CCONJ_his/PRON_hand/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_grasp/VERB_and/CCONJ_move/VERB_an/DET_object/NOUN_with/ADP_their/PRON_left/ADJ_hand/NOUN_then/ADV_lift/VERB_both/DET_hand/NOUN_upwards/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4555;4.6036844;sos/OTHER_the/DET_person/NOUN_is/AUX_walk/VERB_creepily/ADV_They/PRON_do/VERB_so/ADV_by/ADP_take/VERB_slow/ADV_deliberate/ADJ_step/NOUN_with/ADP_a/DET_hunch/VERB_posture/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4556;4.6063385;sos/OTHER_a/DET_person/NOUN_do/VERB_karate/ADJ_type/NOUN_motion/NOUN_forward/ADV_and/CCONJ_then/ADV_backwards/ADV_They/PRON_do/VERB_so/ADV_by/ADP_perform/VERB_quick/ADJ_and/CCONJ_control/VERB_punch/NOUN_and/CCONJ_strike/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4557;3.0062344;sos/OTHER_a/DET_man/NOUN_turn/VERB_to/ADP_his/PRON_left/NOUN_then/ADV_step/VERB_forward/ADV_hesitate/VERB_sometimes/ADV_as/SCONJ_though/SCONJ_sneak/VERB_make/VERB_a/DET_wide/ADJ_counterclockwise/NOUN_square/NOUN_He/PRON_do/VERB_so/ADV_by/ADP_cautiously/ADV_rotate/VERB_his/PRON_head/NOUN_and/CCONJ_torso/NOUN_to/ADP_the/DET_left/NOUN_take/VERB_small/ADJ_deliberate/ADJ_step/NOUN_forward/ADV_while/SCONJ_occasionally/ADV_pause/VERB_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
