temp_R;temp_match;R_precision;matching_score_pred;token
[1];5.8067575;[3998];12900.53463447094;sos/OTHER_a/DET_person/NOUN_turn/VERB_round/ADV_degree/NOUN_in/ADP_a/DET_counterclockwise/ADJ_direction/NOUN_then/ADV_appear/VERB_to/PART_open/VERB_a/DET_ring/NOUN_pull/NOUN_can/AUX_and/CCONJ_drink/VERB_out/ADP_eos/OTHER
[1];4.7778645;[3999];12905.312498927116;sos/OTHER_a/DET_person/NOUN_turn/VERB_around/ADV_sadly/ADV_to/PART_wipe/VERB_away/ADV_their/PRON_tear/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_rotate/VERB_their/PRON_head/NOUN_and/CCONJ_bring/VERB_their/PRON_eos/OTHER
[1];2.5744321;[4000];12907.886931061745;sos/OTHER_a/DET_person/NOUN_lean/VERB_over/ADP_with/ADP_their/PRON_hand/NOUN_on/ADP_their/PRON_knee/NOUN_raise/VERB_their/PRON_right/ADJ_hand/NOUN_to/PART_touch/VERB_scratch/VERB_the/DET_back/NOUN_of/ADP_eos/OTHER
[1];3.3236978;[4001];12911.21062886715;sos/OTHER_a/DET_person/NOUN_hold/VERB_their/PRON_left/ADJ_arm/NOUN_out/ADP_on/ADP_something/PRON_to/PART_support/VERB_them/PRON_while/SCONJ_stick/VERB_their/PRON_left/ADJ_leg/NOUN_up/ADP_to/ADP_balance/NOUN_eos/OTHER
[1];1.078072;[4002];12912.288700819016;sos/OTHER_a/DET_person/NOUN_slowly/ADV_walk/VERB_and/CCONJ_make/VERB_a/DET_cicrle/NOUN_and/CCONJ_after/SCONJ_lean/VERB_on/ADP_the/DET_back/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_gently/ADV_rotate/VERB_eos/OTHER
[1];1.3374842;[4003];12913.626185059547;sos/OTHER_this/DET_person/NOUN_sit/VERB_on/ADP_a/DET_chair/NOUN_then/ADV_move/VERB_to/ADP_the/DET_floor/NOUN_to/PART_sit/VERB_down/ADP_They/PRON_do/VERB_so/ADV_by/ADP_bend/VERB_at/ADP_eos/OTHER
[1];2.664081;[4004];12916.290266156197;sos/OTHER_person/NOUN_move/NOUN_left/VERB_hand/NOUN_bring/VERB_hand/NOUN_to/ADP_face/VERB_and/CCONJ_then/ADV_bend/NOUN_arm/VERB_away/ADV_from/ADP_body/NOUN_and/CCONJ_hang/VERB_it/PRON_at/ADP_the/DET_eos/OTHER
[1];3.8441906;[4005];12920.13445675373;sos/OTHER_the/DET_person/NOUN_is/AUX_walking/AUX_diagonally/ADV_place/VERB_something/PRON_on/ADP_the/DET_ground/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_alternate/VERB_between/ADP_lifting/NOUN_and/CCONJ_extend/VERB_their/PRON_eos/OTHER
[1];2.9368584;[4006];12923.071315169334;sos/OTHER_move/NOUN_left/VERB_arm/NOUN_down/ADP_to/ADP_the/DET_right/ADJ_bending/NOUN_to/ADP_the/DET_floor/NOUN_then/ADV_lifte/VERB_the/DET_box/NOUN_stand/VERB_up/ADP_and/CCONJ_turn/VERB_to/ADP_eos/OTHER
[1];7.0718694;[4007];12930.143184542656;sos/OTHER_the/DET_toon/NOUN_have/VERB_their/PRON_both/DET_arm/NOUN_up/ADP_extend/VERB_in/ADP_a/DET_dancing/NOUN_position/NOUN_while/SCONJ_move/VERB_forwards/ADV_then/ADV_backwards/ADV_They/PRON_do/VERB_so/ADV_eos/OTHER
[1];2.2193792;[4008];12932.362563729286;sos/OTHER_a/DET_person/NOUN_is/AUX_do/VERB_a/DET_dance/NOUN_They/PRON_move/VERB_their/PRON_body/NOUN_in/ADP_a/DET_rhythmic/ADJ_and/CCONJ_coordinated/ADJ_manner/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
[1];5.6966424;[4009];12938.05920612812;sos/OTHER_walk/VERB_forward/ADV_while/SCONJ_wave/VERB_They/PRON_do/VERB_so/ADV_by/ADP_alternate/VERB_swinge/VERB_their/PRON_arm/NOUN_back/ADV_and/CCONJ_forth/ADV_while/SCONJ_move/VERB_their/PRON_leg/NOUN_in/ADP_eos/OTHER
[1];2.6552129;[4010];12940.714419007301;sos/OTHER_he/PRON_walk/VERB_from/ADP_one/NUM_side/NOUN_to/ADP_the/DET_other/ADJ_They/PRON_do/VERB_so/ADV_by/ADP_alternately/ADV_swinge/VERB_their/PRON_leg/NOUN_forward/ADV_while/SCONJ_shift/VERB_their/PRON_eos/OTHER
[1];4.606784;[4011];12945.321202874184;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_to/PART_bow/VERB_then/ADV_place/VERB_hand/NOUN_on/ADP_shoulder/NOUN_of/ADP_other/ADJ_person/NOUN_and/CCONJ_bow/VERB_again/ADV_They/PRON_do/VERB_so/ADV_eos/OTHER
[1];5.6319118;[4012];12950.953114628792;sos/OTHER_the/DET_man/NOUN_move/VERB_forward/ADV_and/CCONJ_put/VERB_his/PRON_arm/NOUN_down/ADP_He/PRON_does/AUX_so/ADV_by/ADP_swinge/VERB_his/PRON_arm/NOUN_down/ADP_as/SCONJ_he/PRON_step/VERB_eos/OTHER
[1];2.1224387;[4013];12953.075553297997;sos/OTHER_a/DET_person/NOUN_stand/VERB_up/ADP_lean/NOUN_forward/ADV_then/ADV_lower/VERB_their/PRON_head/NOUN_and/CCONJ_arm/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_bend/VERB_at/ADP_the/DET_waist/NOUN_eos/OTHER
[1];2.4216607;[4014];12955.497213959694;sos/OTHER_a/DET_man/NOUN_walk/VERB_forwards/ADV_then/ADV_sit/VERB_in/ADP_a/DET_chair/NOUN_and/CCONJ_reposition/VERB_himself/PRON_for/ADP_comfort/NOUN_He/PRON_does/AUX_so/ADV_by/ADP_step/VERB_with/ADP_eos/OTHER
[1];3.7989783;[4015];12959.296192288399;sos/OTHER_a/DET_person/NOUN_stand/VERB_with/ADP_both/DET_hand/NOUN_on/ADP_their/PRON_thigh/NOUN_and/CCONJ_raise/VERB_his/PRON_hand/NOUN_to/ADP_their/PRON_shoulder/NOUN_height/NOUN_then/ADV_put/VERB_his/PRON_eos/OTHER
[1];1.9669142;[4016];12961.26310646534;sos/OTHER_a/DET_person/NOUN_throw/VERB_an/DET_object/NOUN_with/ADP_a/DET_sidearm/NOUN_shoot/VERB_a/DET_basketball/NOUN_and/CCONJ_then/ADV_throw/VERB_overhand/VERB_They/PRON_do/VERB_so/ADV_by/ADP_rotate/VERB_eos/OTHER
[1];1.3342689;[4017];12962.597375392914;sos/OTHER_a/DET_person/NOUN_walk/VERB_backwards/ADV_to/ADP_the/DET_left/NOUN_then/ADV_turn/VERB_around/ADP_and/CCONJ_walk/VERB_backward/ADV_to/ADP_the/DET_left/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_eos/OTHER
[1];3.502715;[4018];12966.100090503693;sos/OTHER_a/DET_person/NOUN_stare/VERB_at/ADP_the/DET_ground/NOUN_then/ADV_stand/VERB_up/ADP_straight/ADV_They/PRON_do/VERB_so/ADV_by/ADP_transition/VERB_from/ADP_a/DET_bent/ADJ_position/NOUN_to/ADP_eos/OTHER
[1];2.0106773;[4019];12968.11076784134;sos/OTHER_a/DET_person/NOUN_raise/VERB_both/DET_arm/NOUN_up/ADP_to/ADP_a/DET_degree/NOUN_angle/NOUN_and/CCONJ_twist/NOUN_at/ADP_the/DET_waist/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_fully/ADV_eos/OTHER
[1];6.560057;[4020];12974.670825004578;sos/OTHER_person/NOUN_walk/VERB_with/ADP_both/DET_arm/NOUN_straight/ADV_forward/ADV_They/PRON_do/VERB_so/ADV_by/ADP_swinge/VERB_both/DET_arm/NOUN_forward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
[1];3.3130457;[4021];12977.983870744705;sos/OTHER_person/NOUN_stumble/VERB_with/ADP_unsteady/PROPN_gait/PROPN_as/SCONJ_walk/VERB_in/ADP_a/DET_counterclockwise/NOUN_circle/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_struggle/VERB_to/PART_maintain/VERB_balance/NOUN_while/SCONJ_eos/OTHER
[1];3.5178368;[4022];12981.501707553864;sos/OTHER_a/DET_person/NOUN_walk/VERB_in/ADP_clockwise/NOUN_direction/NOUN_drag/VERB_his/PRON_right/ADJ_foot/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_shuffle/VERB_their/PRON_right/ADJ_foot/NOUN_in/ADP_a/DET_eos/OTHER
[1];3.1272209;[4023];12984.628928422928;sos/OTHER_walk/VERB_left/VERB_then/ADV_go/VERB_up/ADP_ladder/NOUN_hold/VERB_on/ADP_with/ADP_both/DET_arm/NOUN_then/ADV_reach/VERB_with/ADP_left/ADJ_arm/NOUN_to/PART_grab/VERB_something/PRON_They/PRON_eos/OTHER
[1];2.5576425;[4024];12987.186570882797;sos/OTHER_person/NOUN_move/VERB_to/PART_side/VERB_and/CCONJ_climb/VERB_some/DET_step/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_laterally/ADV_shift/VERB_and/CCONJ_lift/VERB_their/PRON_leg/NOUN_eos/OTHER_unk/OTHER_unk/OTHER
[1];2.1801565;[4025];12989.366727352142;sos/OTHER_this/DET_person/NOUN_twist/VERB_at/ADP_the/DET_hip/NOUN_and/CCONJ_bend/NOUN_right/ADV_to/PART_left/VERB_with/ADP_arm/NOUN_extend/VERB_They/PRON_do/VERB_so/ADV_by/ADP_twist/VERB_their/PRON_eos/OTHER
[1];2.433186;[4026];12991.799913406372;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_slowly/ADV_then/ADV_jump/VERB_once/ADV_They/PRON_do/VERB_so/ADV_by/ADP_first/ADV_alternate/VERB_step/VERB_their/PRON_foot/NOUN_forward/ADV_then/ADV_propel/VERB_eos/OTHER
[1];0.73963374;[4027];12992.539547145367;sos/OTHER_a/DET_person/NOUN_jog/VERB_towards/ADP_the/DET_left/NOUN_in/ADP_a/DET_arc/NOUN_pattern/NOUN_turn/VERB_and/CCONJ_then/ADV_jog/VERB_back/ADV_They/PRON_do/VERB_so/ADV_by/ADP_rotate/VERB_eos/OTHER
[1];1.6070457;[4028];12994.146592795849;sos/OTHER_a/DET_man/NOUN_make/VERB_two/NUM_spartan/ADJ_kick/NOUN_follow/VERB_by/ADP_two/NUM_medium/ADJ_high/ADJ_kick/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_rapidly/ADV_extend/VERB_both/DET_leg/NOUN_eos/OTHER
[1];3.0536146;[4029];12997.200207412243;sos/OTHER_a/DET_person/NOUN_walk/VERB_at/ADP_a/DET_moderate/ADJ_pace/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_alternately/ADV_swinge/VERB_their/PRON_arm/NOUN_and/CCONJ_leg/NOUN_while/SCONJ_shift/VERB_their/PRON_eos/OTHER
[1];3.213524;[4030];13000.413731515408;sos/OTHER_sit/VERB_down/ADP_crisscrossed/AUX_the/DET_left/ADJ_arm/NOUN_chuck/NOUN_forward/ADV_and/CCONJ_chuck/VERB_forward/ADV_again/ADV_They/PRON_do/VERB_so/ADV_by/ADP_rotate/VERB_their/PRON_left/ADJ_arm/NOUN_eos/OTHER
[1];3.4507766;[4031];13003.864508092403;sos/OTHER_the/DET_person/NOUN_is/AUX_hold/VERB_his/PRON_head/NOUN_because/SCONJ_he/PRON_feel/VERB_dizzy/ADJ_They/PRON_do/VERB_so/ADV_by/ADP_bring/VERB_their/PRON_hand/NOUN_to/ADP_their/PRON_head/NOUN_eos/OTHER
[1];3.9521291;[4032];13007.816637217999;sos/OTHER_the/DET_person/NOUN_is/AUX_get/VERB_ready/ADJ_to/PART_place/VERB_the/DET_football/NOUN_for/ADP_a/DET_kick/NOUN_off/ADP_They/PRON_position/VERB_the/DET_football/NOUN_by/ADP_bend/VERB_their/PRON_eos/OTHER
[1];5.9664936;[4033];13013.783130824566;sos/OTHER_a/DET_person/NOUN_walk/VERB_backward/ADV_in/ADP_a/DET_small/ADJ_zig/NOUN_zag/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_step/VERB_back/ADV_in/ADP_a/DET_diagonal/ADJ_pattern/NOUN_with/ADP_eos/OTHER
[1];2.593135;[4034];13016.37626594305;sos/OTHER_person/NOUN_walk/VERB_to/PART_pick/VERB_something/PRON_up/ADP_then/ADV_walk/VERB_back/ADV_to/PART_wipe/VERB_something/PRON_with/ADP_it/PRON_They/PRON_do/VERB_so/ADV_by/ADP_bend/VERB_down/ADP_eos/OTHER
[1];5.268635;[4035];13021.644900739193;sos/OTHER_a/DET_person/NOUN_walk/VERB_diagonally/ADV_right/ADJ_to/PART_left/VERB_five/NUM_pace/NOUN_in/ADP_a/DET_karate/NOUN_fighting/NOUN_like/ADP_motion/NOUN_then/ADV_they/PRON_take/VERB_one/NUM_step/NOUN_eos/OTHER
[1];4.590928;[4036];13026.23582881689;sos/OTHER_a/DET_man/NOUN_walk/VERB_forward/ADV_and/CCONJ_then/ADV_back/ADV_in/ADP_a/DET_boxing/NOUN_stance/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_shift/VERB_their/PRON_weight/NOUN_between/ADP_their/PRON_eos/OTHER
[1];1.6891042;[4037];13027.9249330163;sos/OTHER_a/DET_person/NOUN_with/ADP_there/ADV_knee/NOUN_bent/ADJ_and/CCONJ_their/PRON_arm/NOUN_out/ADP_in/ADP_front/NOUN_of/ADP_them/PRON_throw/VERB_awkward/ADJ_punch/NOUN_with/ADP_their/PRON_arm/NOUN_eos/OTHER
[1];2.413269;[4038];13030.338202059269;sos/OTHER_a/DET_person/NOUN_with/ADP_a/DET_wide/ADJ_stance/NOUN_repeatedly/ADV_lash/VERB_out/ADP_with/ADP_each/DET_hand/NOUN_at/ADP_something/PRON_in/ADP_front/NOUN_of/ADP_them/PRON_They/PRON_do/VERB_eos/OTHER
[1];5.5341787;[4039];13035.872380793095;sos/OTHER_a/DET_person/NOUN_have/VERB_a/DET_bouncy/NOUN_walk/NOUN_forward/ADV_turn/VERB_around/ADV_and/CCONJ_walk/VERB_back/ADV_They/PRON_do/VERB_so/ADV_by/ADP_alternately/ADV_lifting/ADJ_and/CCONJ_propel/VERB_eos/OTHER
[1];4.270523;[4040];13040.142903864384;sos/OTHER_use/VERB_hand/NOUN_to/PART_wipe/VERB_something/PRON_They/PRON_do/VERB_so/ADV_by/ADP_perform/VERB_a/DET_sweeping/ADJ_motion/NOUN_with/ADP_their/PRON_hand/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
[1];3.2563672;[4041];13043.399271070957;sos/OTHER_the/DET_person/NOUN_walk/VERB_around/ADV_in/ADP_a/DET_circle/NOUN_with/ADP_their/PRON_elbow/NOUN_bent/VERB_inward/ADV_slightly/ADV_They/PRON_do/VERB_so/ADV_by/ADP_swinge/VERB_their/PRON_arm/NOUN_eos/OTHER
[1];2.8068833;[4042];13046.20615440607;sos/OTHER_the/DET_person/NOUN_is/AUX_handle/VERB_something/PRON_They/PRON_do/VERB_so/ADV_by/ADP_grasp/VERB_and/CCONJ_manipulate/VERB_an/DET_object/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
[1];3.9380124;[4043];13050.144166767597;sos/OTHER_a/DET_person/NOUN_try/VERB_to/PART_screw/VERB_something/PRON_large/ADJ_into/ADP_place/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_rotate/VERB_their/PRON_right/ADJ_hand/NOUN_clockwise/NOUN_eos/OTHER_unk/OTHER_unk/OTHER
[1];2.65738;[4044];13052.801546871662;sos/OTHER_person/NOUN_appear/VERB_to/PART_wipe/VERB_some/DET_thing/NOUN_with/ADP_their/PRON_left/ADJ_hand/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_perform/VERB_a/DET_wipe/VERB_motion/NOUN_with/ADP_their/PRON_eos/OTHER
[1];3.726329;[4045];13056.527875959873;sos/OTHER_a/DET_man/NOUN_reposition/NOUN_object/VERB_on/ADP_a/DET_shelf/NOUN_then/ADV_step/VERB_back/ADV_away/ADV_from/ADP_them/PRON_He/PRON_do/VERB_so/ADV_by/ADP_reach/VERB_and/CCONJ_then/ADV_eos/OTHER
[1];2.1906612;[4046];13058.718537151814;sos/OTHER_person/NOUN_kick/VERB_three/NUM_time/NOUN_with/ADP_left/ADJ_and/CCONJ_once/ADV_with/ADP_right/ADJ_leg/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_alternately/ADV_lifting/ADJ_and/CCONJ_extend/VERB_their/PRON_eos/OTHER
[1];1.7989458;[4047];13060.517482936382;sos/OTHER_a/DET_person/NOUN_cast/VERB_a/DET_fishing/NOUN_line/NOUN_then/ADV_reel/VERB_it/PRON_in/ADP_They/PRON_do/VERB_so/ADV_by/ADP_extend/VERB_their/PRON_arm/NOUN_forward/ADV_and/CCONJ_then/ADV_eos/OTHER
[1];3.855348;[4048];13064.372831046581;sos/OTHER_someone/PRON_gesture/NOUN_with/ADP_their/PRON_left/ADJ_hand/NOUN_make/VERB_a/DET_rowing/NOUN_motion/NOUN_to/ADP_their/PRON_left/NOUN_and/CCONJ_right/ADJ_then/ADV_gesture/NOUN_in/ADP_a/DET_s/ADJ_eos/OTHER
[1];2.0385013;[4049];13066.411332309246;sos/OTHER_a/DET_person/NOUN_approach/VERB_someone/PRON_and/CCONJ_they/PRON_begin/VERB_to/PART_slow/VERB_dance/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_gently/ADV_sway/VERB_their/PRON_body/NOUN_in/ADP_time/NOUN_eos/OTHER
[1];3.1218393;[4050];13069.533171594143;sos/OTHER_a/DET_person/NOUN_put/VERB_his/PRON_left/ADJ_hand/NOUN_in/ADP_the/DET_air/NOUN_and/CCONJ_then/ADV_his/PRON_right/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_raise/VERB_their/PRON_left/ADJ_eos/OTHER
[1];2.0836797;[4051];13071.616851270199;sos/OTHER_the/DET_person/NOUN_look/VERB_as/SCONJ_if/SCONJ_they/PRON_are/AUX_box/VERB_throw/VERB_punch/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_quickly/ADV_extend/VERB_and/CCONJ_retract/VERB_their/PRON_arm/NOUN_eos/OTHER
[1];2.024018;[4052];13073.640869319439;sos/OTHER_a/DET_person/NOUN_stand/VERB_in/ADP_a/DET_t/NOUN_pose/NOUN_then/ADV_proceed/VERB_to/PART_spin/VERB_the/DET_left/ADJ_arm/NOUN_counterclockwise/NOUN_and/CCONJ_then/ADV_anticlock/VERB_wise/ADJ_then/ADV_eos/OTHER
[1];2.1502514;[4053];13075.791120707989;sos/OTHER_the/DET_man/NOUN_is/AUX_sit/VERB_down/ADP_He/PRON_shift/VERB_his/PRON_weight/NOUN_onto/ADP_his/PRON_buttock/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
[1];1.9047786;[4054];13077.695899307728;sos/OTHER_the/DET_man/NOUN_is/AUX_make/VERB_gesture/NOUN_He/PRON_do/VERB_so/ADV_by/ADP_move/VERB_his/PRON_arm/NOUN_in/ADP_various/ADJ_direction/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
[1];6.435657;[4055];13084.131556332111;sos/OTHER_the/DET_sim/NOUN_is/AUX_jog/VERB_in/ADP_circle/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_repeatedly/ADV_lift/VERB_and/CCONJ_extend/VERB_their/PRON_leg/NOUN_while/SCONJ_move/VERB_forward/ADV_eos/OTHER_unk/OTHER
[1];2.7253647;[4056];13086.85692101717;sos/OTHER_a/DET_person/NOUN_that/PRON_shout/VERB_and/CCONJ_go/VERB_down/ADP_to/PART_tie/VERB_their/PRON_lace/NOUN_and/CCONJ_then/ADV_get/VERB_up/ADP_and/CCONJ_lift/VERB_their/PRON_arm/NOUN_up/ADP_eos/OTHER
[1];1.8869128;[4057];13088.743833839893;sos/OTHER_person/NOUN_move/VERB_right/ADV_then/ADV_raise/VERB_left/ADJ_arm/NOUN_then/ADV_raise/VERB_right/ADJ_arm/NOUN_then/ADV_rasie/VERB_both/DET_arm/NOUN_forward/ADV_then/ADV_raise/VERB_right/ADJ_arm/NOUN_eos/OTHER
[1];4.7059274;[4058];13093.449761211872;sos/OTHER_a/DET_person/NOUN_move/VERB_forward/ADV_while/SCONJ_bend/VERB_over/ADV_and/CCONJ_wave/VERB_their/PRON_arm/NOUN_behind/ADP_their/PRON_back/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_lean/VERB_forward/ADV_eos/OTHER
[1];2.5618658;[4059];13096.011627018452;sos/OTHER_a/DET_man/NOUN_lean/VERB_forward/ADV_then/ADV_flap/VERB_his/PRON_arm/NOUN_like/ADP_a/DET_chicken/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_bend/VERB_at/ADP_the/DET_waist/NOUN_and/CCONJ_eos/OTHER
[1];8.912406;[4060];13104.924032986164;sos/OTHER_a/DET_person/NOUN_is/AUX_stand/VERB_with/ADP_a/DET_gap/NOUN_between/ADP_their/PRON_foot/NOUN_extend/VERB_their/PRON_right/ADJ_hand/NOUN_four/NUM_time/NOUN_at/ADP_chin/PROPN_level/PROPN_inward/ADV_eos/OTHER
[1];1.0880151;[4061];13106.012048065662;sos/OTHER_jump/VERB_up/ADP_and/CCONJ_down/ADV_They/PRON_do/VERB_so/ADV_by/ADP_repeatedly/ADV_bend/VERB_and/CCONJ_straighten/VERB_their/PRON_leg/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
[1];3.9583025;[4062];13109.970350563526;sos/OTHER_a/DET_person/NOUN_move/VERB_to/ADP_the/DET_left/ADJ_side/NOUN_turn/VERB_around/ADV_to/PART_touch/VERB_something/PRON_with/ADP_left/ADJ_hand/NOUN_then/ADV_turn/VERB_around/ADP_again/ADV_and/CCONJ_eos/OTHER
[1];3.4123201;[4063];13113.38267070055;sos/OTHER_a/DET_person/NOUN_is/AUX_shake/VERB_something/PRON_with/ADP_red/ADJ_arm/NOUN_and/CCONJ_pour/VERB_something/PRON_with/ADP_blue/ADJ_arm/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_rapidly/ADV_move/VERB_eos/OTHER
[1];2.6185222;[4064];13116.001192867756;sos/OTHER_this/DET_person/NOUN_shuffle/NOUN_left/VERB_then/ADV_walk/VERB_forward/ADV_and/CCONJ_circle/NOUN_back/ADV_They/PRON_do/VERB_so/ADV_by/ADP_shuffle/VERB_their/PRON_left/ADJ_leg/NOUN_then/ADV_step/VERB_eos/OTHER
[1];2.4541106;[4065];13118.455303490162;sos/OTHER_a/DET_person/NOUN_stand/VERB_relaxed/ADJ_seem/VERB_to/PART_observe/VERB_something/PRON_They/PRON_do/VERB_so/ADV_by/ADP_keep/VERB_their/PRON_body/NOUN_upright/ADJ_and/CCONJ_still/ADV_eos/OTHER_unk/OTHER_unk/OTHER
[1];2.4867048;[4066];13120.942008316517;sos/OTHER_the/DET_figure/NOUN_is/AUX_stand/VERB_face/VERB_forward/ADV_hold/VERB_and/CCONJ_exercise/VERB_what/PRON_can/AUX_be/AUX_a/DET_dumbbell/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_repeatedly/ADV_lift/VERB_eos/OTHER
[1];4.3303843;[4067];13125.272392570972;sos/OTHER_a/DET_person/NOUN_slowly/ADV_walk/VERB_forward/ADV_sit/VERB_on/ADP_the/DET_knee/NOUN_and/CCONJ_stand/VERB_up/ADP_and/CCONJ_after/SCONJ_go/VERB_back/ADV_They/PRON_do/VERB_so/ADV_by/ADP_eos/OTHER
[1];7.1448045;[4068];13132.417197048664;sos/OTHER_a/DET_man/NOUN_is/AUX_walk/VERB_forward/ADV_stumble/NOUN_and/CCONJ_go/VERB_to/ADP_the/DET_ground/NOUN_and/CCONJ_get/VERB_back/ADV_up/ADV_He/PRON_does/AUX_so/ADV_by/ADP_extend/VERB_eos/OTHER
[1];2.0139627;[4069];13134.43115979433;sos/OTHER_a/DET_person/NOUN_is/AUX_lean/VERB_forward/ADV_and/CCONJ_reach/VERB_for/ADP_something/PRON_They/PRON_do/VERB_so/ADV_by/ADP_bend/VERB_at/ADP_the/DET_waist/NOUN_and/CCONJ_extend/VERB_their/PRON_eos/OTHER
[1];3.66169;[4070];13138.09284979105;sos/OTHER_a/DET_person/NOUN_slowly/ADV_walk/VERB_to/ADP_the/DET_left/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_shift/VERB_their/PRON_weight/NOUN_to/ADP_the/DET_left/ADJ_leg/NOUN_and/CCONJ_take/VERB_eos/OTHER
[1];7.219245;[4071];13145.31209474802;sos/OTHER_a/DET_man/NOUN_step/VERB_forward/ADV_and/CCONJ_then/ADV_cross/VERB_his/PRON_arm/NOUN_He/PRON_do/VERB_so/ADV_by/ADP_advance/VERB_his/PRON_right/ADJ_foot/NOUN_and/CCONJ_cross/VERB_his/PRON_eos/OTHER
[1];1.9469512;[4072];13147.259045898914;sos/OTHER_a/DET_person/NOUN_open/VERB_a/DET_door/NOUN_and/CCONJ_appear/VERB_to/PART_be/AUX_swim/VERB_They/PRON_do/VERB_so/ADV_by/ADP_extend/VERB_and/CCONJ_push/VERB_with/ADP_their/PRON_arm/NOUN_eos/OTHER
[1];0.97753465;[4073];13148.23658055067;sos/OTHER_a/DET_person/NOUN_is/AUX_do/VERB_a/DET_salsa/NOUN_dance/NOUN_move/VERB_their/PRON_leg/NOUN_and/CCONJ_arm/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_elegantly/ADV_shuffle/VERB_and/CCONJ_twirl/VERB_eos/OTHER
[1];5.108781;[4074];13153.345361411572;sos/OTHER_a/DET_person/NOUN_start/VERB_walk/VERB_then/ADV_start/VERB_leap/VERB_counterclockwise/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_push/VERB_off/ADP_with/ADP_their/PRON_foot/NOUN_and/CCONJ_turn/VERB_in/ADP_eos/OTHER
[1];3.5797782;[4075];13156.925139605999;sos/OTHER_the/DET_person/NOUN_is/AUX_walk/VERB_around/ADV_They/PRON_do/VERB_so/ADV_by/ADP_alternate/VERB_lifting/NOUN_and/CCONJ_place/VERB_each/DET_leg/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
[1];2.5014966;[4076];13159.42663615942;sos/OTHER_a/DET_person/NOUN_walk/VERB_in/ADP_a/DET_large/ADJ_clockwise/NOUN_circular/ADJ_shape/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_alternately/ADV_lifting/ADJ_and/CCONJ_extend/VERB_each/DET_leg/NOUN_while/SCONJ_eos/OTHER
[1];2.0339975;[4077];13161.460633695126;sos/OTHER_a/DET_person/NOUN_squat/VERB_down/ADP_then/ADV_stand/VERB_back/ADV_up/ADP_and/CCONJ_rotate/VERB_their/PRON_torso/NOUN_right/ADV_and/CCONJ_left/VERB_They/PRON_do/VERB_so/ADV_by/ADP_bend/VERB_eos/OTHER
[1];2.8257055;[4078];13164.286339223385;sos/OTHER_the/DET_person/NOUN_is/AUX_make/VERB_a/DET_gesture/NOUN_with/ADP_his/PRON_left/ADJ_hand/NOUN_They/PRON_do/VERB_so/ADV_by/ADP_extend/VERB_and/CCONJ_bend/VERB_their/PRON_left/ADJ_hand/NOUN_eos/OTHER
