idx;temp_match;token
3066;7.4989996;sos/OTHER_a/DET_figure/NOUN_tip/NOUN_toe/VERB_around/ADV_while/SCONJ_walk/VERB_in/ADP_a/DET_slolam/NOUN_like/SCONJ_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3067;3.7406337;sos/OTHER_a/DET_man/NOUN_lift/VERB_his/DET_right/ADJ_arm/NOUN_up/ADP_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3068;4.4662633;sos/OTHER_As/SCONJ_the/DET_motion/NOUN_begins/VERB_,/PUNCT_one/NUM_leg/NOUN_slowly/ADV_starts/VERB_to/PART_lift/VERB_,/PUNCT_drawing/VERB_closer/ADV_to/ADP_the/DET_opposite/ADJ_side/NOUN_of/ADP_the/DET_body/NOUN_./PUNCT_The/DET_lifted/ADJ_knee/NOUN_continues/VERB_its/PRON_ascent/NOUN_,/PUNCT_gradually/ADV_rising/VERB_towards/ADP_the/DET_vicinity/NOUN_of/ADP_the/DET_other/ADJ_elbow/NOUN_as/SCONJ_it/PRON_approaches/VERB_maximum/ADJ_height/NOUN_,/PUNCT_momentarily/ADV_pausing/VERB_before/ADP_returning/VERB_to/ADP_its/PRON_original/ADJ_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3069;8.270432;sos/OTHER_As/SCONJ_the/DET_arms/NOUN_rise/VERB_,/PUNCT_they/PRON_stretch/VERB_upwards/ADV_,/PUNCT_gradually/ADV_increasing/VERB_in/ADP_height/NOUN_until/SCONJ_they/PRON_are/AUX_aligned/VERB_with/ADP_the/DET_ears/NOUN_./PUNCT_The/DET_hands/NOUN_flex/ADJ_,/PUNCT_palms/NOUN_facing/VERB_downwards/NOUN_,/PUNCT_and/CCONJ_the/DET_wrists/NOUN_tautly/ADV_grip/VERB_the/DET_forearms/NOUN_./PUNCT_With/ADP_a/DET_sudden/ADJ_release/NOUN_of/ADP_tension/NOUN_,/PUNCT_the/DET_arms/NOUN_plummet/VERB_downward/ADV_,/PUNCT_the/DET_elbows/NOUN_leading/VERB_the/DET_way/NOUN_as/SCONJ_they/PRON_bend/VERB_to/PART_absorb/VERB_the/DET_impact/NOUN_./PUNCT_The/DET_hands/NOUN_slap/VERB_against/ADP_the/DET_thighs/NOUN_or/CCONJ_hips/NOUN_,/PUNCT_fingers/NOUN_splayed/VERB_in/ADP_a/DET_reflexive/ADJ_gesture/NOUN_eos/OTHER
3070;3.1937602;sos/OTHER_As/SCONJ_the/DET_person/NOUN_walks/VERB_,/PUNCT_their/PRON_center/NOUN_of/ADP_gravity/NOUN_shifts/NOUN_slightly/ADV_with/ADP_each/DET_step/NOUN_,/PUNCT_keeping/VERB_their/PRON_posture/NOUN_stable/ADJ_./PUNCT_Then/ADV_,/PUNCT_as/SCONJ_they/PRON_pick/VERB_up/ADP_speed/NOUN_by/ADP_increasing/VERB_their/PRON_pace/NOUN_to/ADP_a/DET_run/NOUN_,/PUNCT_their/PRON_legs/NOUN_quickly/ADV_adjust/VERB_to/ADP_a/DET_rapid/ADJ_gait/NOUN_,/PUNCT_propelling/VERB_them/PRON_backwards/ADV_in/ADP_a/DET_fluid/ADJ_motion/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3071;9.53661;sos/OTHER_I/PRON_apologize/VERB_,/PUNCT_but/CCONJ_it/PRON_seems/VERB_there/PRON_is/VERB_no/DET_instruction/NOUN_or/CCONJ_sentence/NOUN_provided/VERB_for/SCONJ_me/PRON_to/PART_work/VERB_with/ADP_./PUNCT_Please/INTJ_provide/VERB_the/DET_sentence/NOUN_and/CCONJ_I/PRON_will/AUX_be/AUX_happy/ADJ_to/PART_generate/VERB_a/DET_detailed/ADJ_description/NOUN_of/ADP_the/DET_motion/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3072;6.356687;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_a/DET_symmetrical/ADJ_movement/NOUN_as/SCONJ_both/DET_arms/NOUN_rise/VERB_upward/ADV_,/PUNCT_palms/NOUN_facing/VERB_forward/ADV_./PUNCT_The/DET_arms/NOUN_extend/VERB_to/ADP_approximately/ADV_the/DET_same/ADJ_height/NOUN_above/ADP_eye/NOUN_level/NOUN_before/ADP_slowly/ADV_decreasing/VERB_in/ADP_elevation/NOUN_until/SCONJ_they/PRON_reach/VERB_their/PRON_starting/NOUN_position/NOUN_at/ADP_the/DET_sides/NOUN_of/ADP_the/DET_body/NOUN_./PUNCT_Then/ADV_,/PUNCT_the/DET_right/ADJ_arm/NOUN_suddenly/ADV_moves/VERB_laterally/ADV_and/CCONJ_posteriorly/ADV_,/PUNCT_coming/VERB_to/PART_rest/VERB_on/ADP_the/DET_hip/NOUN_area/NOUN_with/ADP_the/DET_palm/NOUN_facing/VERB_downward/ADV_,/PUNCT_while/SCONJ_the/DET_left/ADJ_arm/NOUN_remains/VERB_stationary/ADJ_./PUNCT_eos/OTHER
3073;4.4808125;sos/OTHER_As/SCONJ_the/DET_person/NOUN_'s/PART_body/NOUN_begins/VERB_to/PART_move/VERB_,/PUNCT_their/PRON_knees/NOUN_lift/VERB_off/ADP_the/DET_ground/NOUN_and/CCONJ_their/PRON_weight/NOUN_shifts/NOUN_forward/ADV_,/PUNCT_initiating/VERB_a/DET_slow/ADJ_crawl/NOUN_./PUNCT_The/DET_arms/NOUN_drag/NOUN_along/ADP_the/DET_surface/NOUN_as/SCONJ_the/DET_person/NOUN_'s/PART_torso/NOUN_leans/VERB_slightly/ADV_downward/ADV_,/PUNCT_their/PRON_gaze/NOUN_fixed/VERB_on/ADP_some/DET_distant/ADJ_point/NOUN_ahead/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3074;9.95838;sos/OTHER_The/DET_individual/NOUN_'s/PART_torso/NOUN_lowers/NOUN_as/SCONJ_they/PRON_suddenly/ADV_drop/VERB_their/PRON_center/NOUN_of/ADP_gravity/NOUN_,/PUNCT_bending/VERB_at/ADP_the/DET_waist/NOUN_while/SCONJ_keeping/VERB_their/PRON_legs/NOUN_mostly/ADV_straight/ADJ_./PUNCT_Their/PRON_arms/NOUN_swing/NOUN_downward/ADV_in/ADP_sync/NOUN_with/ADP_this/DET_motion/NOUN_,/PUNCT_with/ADP_some/DET_degree/NOUN_of/ADP_flexion/NOUN_at/ADP_the/DET_elbows/NOUN_and/CCONJ_wrists/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3075;9.243001;sos/OTHER_As/SCONJ_he/PRON_initiates/VERB_the/DET_motion/NOUN_,/PUNCT_his/PRON_torso/NOUN_inclines/VERB_slightly/ADV_to/ADP_one/NUM_side/NOUN_,/PUNCT_while/SCONJ_his/PRON_legs/NOUN_subtly/ADV_adjust/VERB_their/PRON_pace/NOUN_and/CCONJ_direction/NOUN_./PUNCT_He/PRON_then/ADV_smoothly/ADV_transitions/VERB_into/ADP_the/DET_curve/NOUN_of/ADP_the/DET_S/PROPN_,/PUNCT_his/PRON_center/NOUN_of/ADP_gravity/NOUN_shifting/VERB_as/SCONJ_his/PRON_hips/NOUN_rotate/VERB_,/PUNCT_and/CCONJ_his/PRON_arms/NOUN_naturally/ADV_swing/VERB_in/ADP_tandem/NOUN_with/ADP_the/DET_subtle/ADJ_changes/NOUN_in/ADP_momentum/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3076;2.7364082;sos/OTHER_a/DET_person/NOUN_take/VERB_a/DET_bow/NOUN_forward/ADV_turn/VERB_to/ADP_his/DET_her/DET_right/NOUN_then/ADV_take/VERB_another/DET_bow/NOUN_before/ADP_return/VERB_to/ADP_his/DET_her/DET_original/ADJ_position/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3077;5.053162;sos/OTHER_The/DET_arm/NOUN_begins/VERB_by/ADP_moving/VERB_forward/ADV_,/PUNCT_away/ADV_from/ADP_the/DET_body/NOUN_,/PUNCT_and/CCONJ_downward/ADV_,/PUNCT_toward/ADP_the/DET_waistline/NOUN_,/PUNCT_as/SCONJ_the/DET_hand/NOUN_extends/VERB_to/ADP_brush/NOUN_against/ADP_the/DET_surface/NOUN_./PUNCT_The/DET_palm/NOUN_then/ADV_makes/VERB_contact/NOUN_,/PUNCT_using/VERB_a/DET_gentle/ADJ_scrubbing/VERB_motion/NOUN_to/PART_remove/VERB_dirt/NOUN_or/CCONJ_debris/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3078;10.877061;sos/OTHER_As/SCONJ_the/DET_person/NOUN_moves/VERB_their/PRON_weight/NOUN_forward/ADV_,/PUNCT_they/PRON_extend/VERB_one/NUM_leg/NOUN_and/CCONJ_shift/VERB_their/PRON_center/NOUN_of/ADP_mass/NOUN_,/PUNCT_transferring/VERB_their/PRON_weight/NOUN_onto/ADP_it/PRON_./PUNCT_The/DET_other/ADJ_foot/NOUN_lifts/VERB_off/ADP_the/DET_ground/NOUN_,/PUNCT_and/CCONJ_the/DET_knee/NOUN_subtly/ADV_bends/VERB_to/PART_absorb/VERB_the/DET_impact/NOUN_,/PUNCT_as/SCONJ_the/DET_toes/NOUN_adjust/VERB_their/PRON_position/NOUN_to/PART_accommodate/VERB_the/DET_new/ADJ_stance/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3079;4.1753283;sos/OTHER_person/NOUN_has/AUX_arm/NOUN_raise/VERB_and/CCONJ_bring/VERB_then/ADV_to/PART_hip/NOUN_level/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3080;9.423749;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_a/DET_slow/ADJ_shifting/NOUN_of/ADP_weight/NOUN_,/PUNCT_as/SCONJ_the/DET_body/NOUN_'s/PART_center/NOUN_of/ADP_gravity/NOUN_subtly/ADV_shifts/NOUN_to/ADP_the/DET_left/NOUN_./PUNCT_Simultaneously/ADV_,/PUNCT_the/DET_hips/NOUN_and/CCONJ_legs/NOUN_accommodate/VERB_this/DET_change/NOUN_by/ADP_gradually/ADV_swiveling/VERB_and/CCONJ_adjusting/VERB_their/PRON_alignment/NOUN_with/ADP_the/DET_ground/NOUN_,/PUNCT_allowing/VERB_for/ADP_a/DET_smooth/ADJ_transition/NOUN_into/ADP_the/DET_new/ADJ_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3081;6.230738;sos/OTHER_The/DET_person/NOUN_'s/PART_upper/ADJ_limbs/NOUN_extend/VERB_laterally/ADV_,/PUNCT_pivoting/VERB_at/ADP_the/DET_shoulder/NOUN_joint/NOUN_,/PUNCT_as/SCONJ_they/PRON_raise/VERB_and/CCONJ_lower/VERB_their/PRON_hands/NOUN_in/ADP_a/DET_rhythmic/ADJ_motion/NOUN_,/PUNCT_sweeping/VERB_across/ADP_a/DET_semicircular/ADJ_path/NOUN_around/ADP_the/DET_room/NOUN_./PUNCT_As/SCONJ_they/PRON_turn/VERB_,/PUNCT_their/PRON_elbows/NOUN_flex/ADJ_and/CCONJ_relax/VERB_,/PUNCT_creating/VERB_a/DET_subtle/ADJ_oscillation/NOUN_that/PRON_complements/VERB_their/PRON_movement/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3082;8.962935;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_a/DET_slow/ADJ_and/CCONJ_deliberate/ADJ_backing/NOUN_away/ADV_,/PUNCT_each/DET_step/NOUN_carefully/ADV_placed/VERB_as/SCONJ_the/DET_person/NOUN_gradually/ADV_reverses/VERB_their/PRON_path/NOUN_./PUNCT_As/SCONJ_they/PRON_near/ADP_the/DET_turning/NOUN_point/NOUN_,/PUNCT_their/PRON_body/NOUN_subtly/ADJ_adjusts/NOUN_,/PUNCT_weight/NOUN_shifting/VERB_from/ADP_one/NUM_foot/NOUN_to/ADP_the/DET_other/ADJ_before/ADP_suddenly/ADV_spinning/VERB_around/ADV_to/PART_face/VERB_the/DET_new/ADJ_direction/NOUN_./PUNCT_With/ADP_a/DET_smooth/ADJ_transition/NOUN_,/PUNCT_they/PRON_resume/VERB_walking/VERB_forward/ADV_in/ADP_the/DET_opposite/ADJ_direction/NOUN_,/PUNCT_pace/NOUN_and/CCONJ_momentum/NOUN_carrying/VERB_them/PRON_steadily/ADV_into/ADP_the/DET_unknown/ADJ_./PUNCT_eos/OTHER
3083;7.613644;sos/OTHER_The/DET_arms/NOUN_rise/VERB_upwards/ADV_and/CCONJ_outwards/NOUN_,/PUNCT_tracing/VERB_a/DET_semicircular/ADJ_path/NOUN_as/SCONJ_they/PRON_ascend/VERB_towards/ADP_the/DET_ear/NOUN_level/NOUN_./PUNCT_As/SCONJ_they/PRON_reach/VERB_their/PRON_highest/ADJ_point/NOUN_,/PUNCT_they/PRON_pause/VERB_for/ADP_a/DET_brief/ADJ_moment/NOUN_before/ADP_slowly/ADV_lowering/VERB_themselves/PRON_back/ADV_down/ADV_to/ADP_the/DET_starting/NOUN_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3084;12.696935;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_a/DET_subtle/ADJ_weight/NOUN_transfer/NOUN_,/PUNCT_as/ADP_the/DET_body/NOUN_'s/PART_center/NOUN_of/ADP_gravity/NOUN_shifts/NOUN_forward/ADV_,/PUNCT_ever/ADV_so/ADV_slightly/ADV_./PUNCT_As/SCONJ_the/DET_feet/NOUN_continue/VERB_to/PART_move/VERB_in/ADP_tandem/PROPN_,/PUNCT_the/DET_legs/NOUN_straighten/VERB_and/CCONJ_the/DET_hips/NOUN_swing/VERB_gently/ADV_,/PUNCT_propelling/VERB_the/DET_torso/NOUN_forward/ADV_in/ADP_small/ADJ_increments/NOUN_,/PUNCT_while/SCONJ_the/DET_arms/NOUN_maintain/VERB_a/DET_relaxed/ADJ_,/PUNCT_pendulum/ADJ_-/PUNCT_like/ADJ_sway/NOUN_at/ADP_the/DET_sides/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3085;2.921674;sos/OTHER_The/DET_motion/NOUN_begins/VERB_as/SCONJ_the/DET_person/NOUN_tilts/VERB_their/PRON_head/NOUN_slightly/ADV_,/PUNCT_lowering/VERB_it/PRON_towards/ADP_the/DET_large/ADJ_container/NOUN_./PUNCT_As/SCONJ_they/PRON_lift/VERB_the/DET_drinking/NOUN_vessel/NOUN_to/ADP_their/PRON_mouth/NOUN_,/PUNCT_their/PRON_neck/NOUN_and/CCONJ_throat/NOUN_muscles/NOUN_tense/ADJ_,/PUNCT_and/CCONJ_their/PRON_jaw/NOUN_relaxes/VERB_to/PART_allow/VERB_for/ADP_suction/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3086;9.08922;sos/OTHER_As/SCONJ_the/DET_person/NOUN_'s/PART_right/ADJ_arm/NOUN_continues/VERB_upward/ADV_,/PUNCT_their/PRON_elbow/NOUN_slightly/ADV_bends/NOUN_and/CCONJ_the/DET_forearm/NOUN_aligns/VERB_perpendicular/ADJ_to/ADP_the/DET_ground/NOUN_,/PUNCT_palm/NOUN_facing/VERB_outward/ADV_./PUNCT_The/DET_wrist/NOUN_subtly/ADV_flexes/VERB_as/SCONJ_the/DET_hand/NOUN_extends/VERB_,/PUNCT_fingers/NOUN_splayed/VERB_apart/ADV_in/ADP_a/DET_gentle/ADJ_arc/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3087;1.2892607;sos/OTHER_a/DET_person/NOUN_in/ADP_box/VERB_class/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3088;7.11292;sos/OTHER_As/SCONJ_the/DET_person/NOUN_moves/VERB_forward/ADV_,/PUNCT_their/PRON_upper/ADJ_body/NOUN_remains/VERB_still/ADV_,/PUNCT_while/SCONJ_their/PRON_legs/NOUN_subtly/ADV_shift/VERB_into/ADP_a/DET_gentle/ADJ_stride/NOUN_,/PUNCT_with/ADP_knees/NOUN_slightly/ADV_bent/ADJ_and/CCONJ_toes/NOUN_pointing/VERB_outward/ADV_./PUNCT_The/DET_pace/NOUN_of/ADP_their/PRON_gait/NOUN_causes/VERB_a/DET_subtle/ADJ_rocking/VERB_motion/NOUN_from/ADP_side/NOUN_to/AUX_side/NOUN_as/SCONJ_they/PRON_maintain/VERB_their/PRON_equilibrium/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
