idx;temp_match;token
3804;3.5841424;sos/OTHER_A/DET_person/NOUN_starts/VERB_by/ADP_standing/VERB_still/ADV_with/ADP_their/PRON_torso/NOUN_upright/NOUN_and/CCONJ_their/PRON_arms/NOUN_at/ADP_their/PRON_sides/NOUN_./PUNCT_As/SCONJ_they/PRON_raise/VERB_their/PRON_arms/NOUN_,/PUNCT_their/PRON_legs/NOUN_stay/VERB_stationary/ADJ_and/CCONJ_their/PRON_buttocks/NOUN_remain/VERB_firm/ADJ_./PUNCT_Their/PRON_neck/NOUN_remains/VERB_relaxed/ADJ_as/ADV_well/ADV_./PUNCT_With/ADP_a/DET_swift/ADJ_motion/NOUN_,/PUNCT_they/PRON_throw/VERB_their/PRON_arms/NOUN_back/ADV_down/ADV_towards/ADP_the/DET_ground/NOUN_./PUNCT_Upon/SCONJ_impact/NOUN_,/PUNCT_their/PRON_waist/NOUN_subtly/ADV_flexes/NOUN_before/ADP_returning/VERB_to/ADP_its/PRON_original/ADJ_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3805;4.9229646;sos/OTHER_A/DET_person/NOUN_starts/VERB_walking/VERB_one/NUM_way/NOUN_with/ADP_their/PRON_legs/NOUN_moving/VERB_in/ADP_unison/NOUN_,/PUNCT_arms/NOUN_swinging/VERB_by/ADP_their/PRON_sides/NOUN_./PUNCT_As/SCONJ_they/PRON_increase/VERB_pace/NOUN_and/CCONJ_start/VERB_running/VERB_back/ADV_,/PUNCT_their/PRON_legs/NOUN_quickly/ADV_shift/VERB_to/ADP_a/DET_sprinting/VERB_motion/NOUN_,/PUNCT_with/ADP_the/DET_left/ADJ_leg/NOUN_taking/VERB_slightly/ADV_longer/ADJ_strides/NOUN_than/ADP_the/DET_right/NOUN_./PUNCT_Their/PRON_torso/NOUN_remains/VERB_upright/ADJ_,/PUNCT_while/SCONJ_their/PRON_neck/NOUN_stabilizes/VERB_the/DET_movement/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3806;3.3004646;sos/OTHER_the/DET_person/NOUN_starts/VERB_by/ADP_standing/VERB_with/ADP_feet/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_and/CCONJ_arms/NOUN_at/ADP_their/PRON_sides/NOUN_,/PUNCT_before/ADP_suddenly/ADV_flapping/VERB_their/PRON_arms/NOUN_like/ADP_a/DET_fly/NOUN_and/CCONJ_bouncing/VERB_up/ADP_and/CCONJ_down/ADV_on/ADP_the/DET_balls/NOUN_of/ADP_their/PRON_feet/NOUN_,/PUNCT_while/SCONJ_keeping/VERB_their/PRON_torso/NOUN_relatively/ADV_still/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3807;5.3814034;sos/OTHER_The/DET_person/NOUN_'s/PART_arms/NOUN_are/AUX_held/VERB_wide/ADV_,/PUNCT_palms/NOUN_down/ADV_./PUNCT_They/PRON_move/VERB_their/PRON_left/ADJ_arm/NOUN_to/PART_rest/VERB_on/ADP_their/PRON_hip/NOUN_,/PUNCT_fingers/NOUN_curled/VERB_./PUNCT_Next/ADV_,/PUNCT_both/DET_arms/NOUN_swing/VERB_upward/ADV_in/ADP_a/DET_gentle/ADJ_arc/NOUN_,/PUNCT_hands/NOUN_open/ADJ_and/CCONJ_relaxed/ADJ_./PUNCT_As/SCONJ_they/PRON_conclude/VERB_the/DET_gesture/NOUN_,/PUNCT_their/PRON_torso/NOUN_remains/VERB_still/ADV_,/PUNCT_with/ADP_no/DET_noticeable/ADJ_movement/NOUN_of/ADP_their/PRON_legs/NOUN_or/CCONJ_waist/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3808;1.0382619;sos/OTHER_As/SCONJ_the/DET_kneeling/NOUN_person/NOUN_begins/VERB_to/PART_crawl/VERB_forward/ADV_,/PUNCT_they/PRON_keep/VERB_their/PRON_arms/NOUN_straight/ADV_out/ADV_in/ADP_front/NOUN_of/ADP_them/PRON_./PUNCT_They/PRON_slowly/ADV_move/VERB_their/PRON_hands/NOUN_and/CCONJ_knees/NOUN_,/PUNCT_shifting/VERB_their/PRON_weight/NOUN_onto/ADP_their/PRON_legs/NOUN_as/SCONJ_they/PRON_advance/VERB_./PUNCT_Once/SCONJ_they/PRON_'ve/AUX_crawled/VERB_far/ADV_enough/ADV_,/PUNCT_they/PRON_turn/VERB_around/ADV_,/PUNCT_adjusting/VERB_their/PRON_body/NOUN_position/NOUN_to/PART_face/VERB_the/DET_opposite/ADJ_direction/NOUN_./PUNCT_They/PRON_then/ADV_crawl/VERB_back/ADV_to/ADP_where/SCONJ_they/PRON_started/VERB_,/PUNCT_keeping/VERB_their/PRON_arms/NOUN_and/CCONJ_torso/NOUN_steady/ADJ_throughout/ADP_the/DET_motion/NOUN_eos/OTHER
3809;6.7389264;sos/OTHER_As/SCONJ_the/DET_person/NOUN_walks/VERB_back/ADV_and/CCONJ_forth/ADV_,/PUNCT_their/PRON_arms/NOUN_swing/NOUN_at/ADP_their/PRON_sides/NOUN_./PUNCT_Every/PRON_so/ADV_often/ADV_,/PUNCT_they/PRON_duck/VERB_down/ADP_to/ADP_the/DET_side/NOUN_suddenly/ADV_,/PUNCT_their/PRON_torso/NOUN_bending/VERB_at/ADP_the/DET_waist/NOUN_,/PUNCT_and/CCONJ_their/PRON_legs/NOUN_quickly/ADV_adjusting/VERB_to/PART_accommodate/VERB_the/DET_new/ADJ_height/NOUN_./PUNCT_Their/PRON_neck/NOUN_remains/VERB_relatively/ADV_still/ADV_throughout/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3810;5.105905;sos/OTHER_The/DET_man/NOUN_'s/PART_torso/NOUN_starts/VERB_to/PART_swing/VERB_from/ADP_side/NOUN_to/AUX_side/NOUN_as/SCONJ_he/PRON_begins/VERB_to/PART_walk/VERB_in/ADP_a/DET_wide/ADJ_'s/PART_'/PUNCT_shape/NOUN_,/PUNCT_with/ADP_his/PRON_arms/NOUN_relaxed/VERB_by/ADP_his/PRON_sides/NOUN_./PUNCT_His/PRON_legs/NOUN_move/VERB_in/ADP_an/DET_alternating/VERB_pattern/NOUN_,/PUNCT_with/ADP_the/DET_right/ADJ_leg/NOUN_leading/VERB_for/ADP_a/DET_while/NOUN_before/SCONJ_the/DET_left/ADJ_leg/NOUN_takes/VERB_over/ADP_./PUNCT_As/SCONJ_he/PRON_reaches/VERB_the/DET_middle/NOUN_of/ADP_the/DET_arc/NOUN_,/PUNCT_he/PRON_turns/VERB_his/PRON_neck/NOUN_and/CCONJ_torso/NOUN_to/PART_start/VERB_heading/VERB_back/ADV_the/DET_other/ADJ_way/NOUN_,/PUNCT_eos/OTHER
3811;4.3240757;sos/OTHER_A/DET_person/NOUN_stands/VERB_with/ADP_their/PRON_torso/NOUN_facing/VERB_forward/ADV_./PUNCT_Their/PRON_arms/NOUN_relax/VERB_at/ADP_their/PRON_sides/NOUN_./PUNCT_As/SCONJ_they/PRON_take/VERB_a/DET_bow/NOUN_,/PUNCT_their/PRON_legs/NOUN_move/VERB_into/ADP_a/DET_slight/ADJ_crouch/NOUN_and/CCONJ_their/PRON_back/ADJ_straightens/NOUN_,/PUNCT_drawing/VERB_attention/NOUN_to/ADP_the/DET_neck/NOUN_and/CCONJ_buttocks/NOUN_./PUNCT_They/PRON_then/ADV_turn/VERB_their/PRON_torso/NOUN_and/CCONJ_head/NOUN_towards/ADP_their/PRON_left/ADJ_side/NOUN_,/PUNCT_keeping/VERB_their/PRON_waist/NOUN_neutral/ADJ_./PUNCT_The/DET_motion/NOUN_concludes/VERB_as/SCONJ_they/PRON_return/VERB_to/ADP_standing/NOUN_,/PUNCT_readjusting/VERB_their/PRON_arms/NOUN_and/CCONJ_keeping/VERB_their/PRON_legs/NOUN_and/CCONJ_waist/NOUN_eos/OTHER
3812;8.050688;sos/OTHER_A/DET_person/NOUN_wipes/VERB_with/ADP_their/PRON_left/ADJ_hand/NOUN_./PUNCT_Their/PRON_arms/NOUN_relax/VERB_at/ADP_their/PRON_sides/NOUN_,/PUNCT_and/CCONJ_their/PRON_legs/NOUN_stand/VERB_firm/ADJ_./PUNCT_The/DET_torso/NOUN_remains/VERB_still/ADV_,/PUNCT_with/ADP_a/DET_slight/ADJ_forward/ADJ_lean/ADJ_./PUNCT_The/DET_neck/NOUN_stays/VERB_straight/ADJ_,/PUNCT_and/CCONJ_the/DET_buttocks/NOUN_sit/VERB_comfortably/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3813;6.279745;sos/OTHER_A/DET_person/NOUN_'s/PART_torso/NOUN_remains/VERB_steady/ADJ_as/SCONJ_they/PRON_walk/VERB_,/PUNCT_arms/NOUN_swinging/VERB_freely/ADV_at/ADP_their/PRON_sides/NOUN_./PUNCT_With/ADP_each/DET_step/NOUN_,/PUNCT_the/DET_legs/NOUN_move/VERB_in/ADP_tandem/NOUN_,/PUNCT_with/ADP_the/DET_left/ADJ_leg/NOUN_lifting/NOUN_first/ADV_and/CCONJ_then/ADV_the/DET_right/NOUN_./PUNCT_The/DET_person/NOUN_steps/VERB_onto/ADP_the/DET_big/ADJ_object/NOUN_,/PUNCT_with/ADP_the/DET_waist/NOUN_and/CCONJ_buttocks/NOUN_remaining/VERB_stable/ADJ_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3814;4.52809;sos/OTHER_The/DET_person/NOUN_'s/PART_legs/NOUN_are/AUX_firmly/ADV_planted/VERB_on/ADP_the/DET_ground/NOUN_as/SCONJ_they/PRON_raise/VERB_their/PRON_arms/NOUN_up/ADP_and/CCONJ_outwards/NOUN_,/PUNCT_bringing/VERB_them/PRON_to/ADP_hip/NOUN_level/NOUN_./PUNCT_Their/PRON_torso/NOUN_remains/VERB_steady/ADJ_throughout/ADP_the/DET_motion/NOUN_,/PUNCT_with/ADP_no/DET_discernible/ADJ_movement/NOUN_of/ADP_their/PRON_neck/NOUN_or/CCONJ_buttocks/NOUN_./PUNCT_Finally/ADV_,/PUNCT_their/PRON_waist/NOUN_stays/VERB_relaxed/ADJ_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3815;3.2601466;sos/OTHER_A/DET_person/NOUN_is/AUX_sitting/VERB_with/ADP_their/PRON_arms/NOUN_by/ADP_their/PRON_sides/NOUN_./PUNCT_They/PRON_slowly/ADV_adjust/VERB_their/PRON_position/NOUN_to/ADP_the/DET_right/NOUN_,/PUNCT_keeping/VERB_their/PRON_legs/NOUN_straight/ADJ_and/CCONJ_their/PRON_torso/NOUN_steady/ADJ_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3816;5.7292857;sos/OTHER_As/SCONJ_the/DET_person/NOUN_moves/VERB_around/ADP_the/DET_room/NOUN_,/PUNCT_their/PRON_arms/NOUN_swing/NOUN_freely/ADV_by/ADP_their/PRON_sides/NOUN_./PUNCT_Their/PRON_legs/NOUN_move/VERB_in/ADP_a/DET_slow/ADJ_,/PUNCT_fluid/ADJ_arc/NOUN_as/SCONJ_they/PRON_turn/VERB_and/CCONJ_pivot/NOUN_./PUNCT_The/DET_torso/NOUN_remains/VERB_relatively/ADV_still/ADV_,/PUNCT_with/SCONJ_the/DET_neck/NOUN_slightly/ADV_tilted/VERB_forward/ADV_to/PART_maintain/VERB_balance/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3817;8.791156;sos/OTHER_The/DET_person/NOUN_'s/PART_legs/NOUN_move/VERB_irregularly/ADV_backwards/ADV_,/PUNCT_their/PRON_arms/NOUN_swing/NOUN_loosely/ADV_by/ADP_their/PRON_sides/NOUN_./PUNCT_They/PRON_suddenly/ADV_turn/VERB_around/ADV_,/PUNCT_adjusting/VERB_their/PRON_torso/NOUN_to/PART_face/VERB_the/DET_new/ADJ_direction/NOUN_./PUNCT_As/SCONJ_they/PRON_continue/VERB_walking/VERB_in/ADP_the/DET_opposite/ADJ_direction/NOUN_,/PUNCT_their/PRON_legs/NOUN_straighten/VERB_and/CCONJ_their/PRON_hips/NOUN_sway/VERB_gently/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3818;3.773581;sos/OTHER_person/NOUN_starts/VERB_by/ADP_standing/VERB_still/ADV_,/PUNCT_arms/NOUN_relaxed/VERB_at/ADP_their/PRON_sides/NOUN_./PUNCT_They/PRON_then/ADV_bring/VERB_both/DET_hands/NOUN_up/ADP_to/ADP_their/PRON_chest/NOUN_,/PUNCT_left/VERB_hand/NOUN_resting/VERB_on/ADP_the/DET_top/NOUN_of/ADP_their/PRON_right/ADJ_hip/NOUN_and/CCONJ_right/ADJ_hand/NOUN_extended/VERB_outward/ADV_like/ADP_a/DET_teapot/NOUN_'s/PART_spout/NOUN_./PUNCT_From/ADP_there/ADV_,/PUNCT_they/PRON_tilt/VERB_their/PRON_head/NOUN_from/ADP_side/NOUN_to/AUX_side/VERB_in/ADP_a/DET_small/ADJ_circular/ADJ_motion/NOUN_,/PUNCT_keeping/VERB_their/PRON_legs/NOUN_and/CCONJ_torso/NOUN_steady/ADJ_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3819;8.232067;sos/OTHER_A/DET_person/NOUN_'s/PART_torso/NOUN_remains/VERB_steady/ADJ_as/SCONJ_their/PRON_legs/NOUN_move/VERB_in/ADP_sync/NOUN_to/PART_slowly/ADV_walk/VERB_forward/ADV_./PUNCT_Their/PRON_arms/NOUN_are/AUX_relaxed/VERB_by/ADP_their/PRON_sides/NOUN_,/PUNCT_and/CCONJ_the/DET_neck/NOUN_is/AUX_kept/VERB_straight/ADJ_./PUNCT_As/SCONJ_they/PRON_continue/VERB_walking/VERB_,/PUNCT_the/DET_buttocks/NOUN_and/CCONJ_waist/NOUN_remain/VERB_still/ADV_./PUNCT_The/DET_full/ADJ_motion/NOUN_ends/VERB_with/ADP_the/DET_person/NOUN_'s/PART_left/ADJ_foot/NOUN_forward/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3820;8.133119;sos/OTHER_The/DET_person/NOUN_holds/VERB_the/DET_big/ADJ_container/NOUN_with/ADP_both/DET_hands/NOUN_at/ADP_their/PRON_mouth/NOUN_,/PUNCT_tilting/VERB_their/PRON_head/NOUN_slightly/ADV_back/ADV_and/CCONJ_forth/ADV_while/SCONJ_drinking/VERB_./PUNCT_Their/PRON_arms/NOUN_are/AUX_relaxed/ADJ_and/CCONJ_bent/ADJ_at/ADP_the/DET_elbows/NOUN_./PUNCT_The/DET_legs/NOUN_remain/VERB_still/ADV_,/PUNCT_with/ADP_feet/NOUN_flat/ADJ_on/ADP_the/DET_ground/NOUN_./PUNCT_The/DET_torso/NOUN_is/AUX_upright/ADJ_,/PUNCT_with/ADP_a/DET_slight/ADJ_lean/NOUN_forward/ADV_towards/ADP_the/DET_container/NOUN_./PUNCT_The/DET_neck/NOUN_is/AUX_extended/VERB_,/PUNCT_allowing/VERB_them/PRON_to/PART_gaze/VERB_up/ADP_at/ADP_the/DET_container/NOUN_./PUNCT_The/DET_buttocks/NOUN_and/CCONJ_waist/NOUN_eos/OTHER
3821;7.4904118;sos/OTHER_the/DET_person/NOUN_approaches/VERB_someone/PRON_,/PUNCT_extending/VERB_their/PRON_left/ADJ_arm/NOUN_to/PART_shake/VERB_with/ADP_./PUNCT_As/SCONJ_they/PRON_leave/VERB_,/PUNCT_the/DET_torso/NOUN_turns/VERB_towards/ADP_the/DET_departing/VERB_direction/NOUN_,/PUNCT_while/SCONJ_the/DET_legs/NOUN_maintain/VERB_their/PRON_stance/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3822;3.121035;sos/OTHER_As/SCONJ_the/DET_instructor/NOUN_demonstrates/VERB_a/DET_boxing/NOUN_technique/NOUN_,/PUNCT_the/DET_student/NOUN_'s/PART_arms/NOUN_are/AUX_relaxed/VERB_by/ADP_their/PRON_sides/NOUN_,/PUNCT_with/SCONJ_elbows/VERB_slightly/ADV_bent/ADJ_./PUNCT_As/SCONJ_they/PRON_focus/VERB_on/ADP_the/DET_demonstration/NOUN_,/PUNCT_their/PRON_torso/NOUN_is/AUX_upright/ADJ_and/CCONJ_stable/ADJ_,/PUNCT_while/SCONJ_their/PRON_neck/NOUN_is/AUX_straight/ADJ_./PUNCT_The/DET_legs/NOUN_are/AUX_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_,/PUNCT_with/SCONJ_feet/NOUN_pointed/VERB_forward/ADV_./PUNCT_As/SCONJ_the/DET_class/NOUN_begins/VERB_,/PUNCT_the/DET_student/NOUN_'s/PART_left/ADJ_arm/NOUN_starts/VERB_to/PART_move/VERB_,/PUNCT_with/ADP_a/DET_slight/ADJ_bobbing/VERB_motion/NOUN_as/SCONJ_they/PRON_eos/OTHER
3823;8.0930605;sos/OTHER_The/DET_person/NOUN_starts/VERB_by/ADP_standing/VERB_still/ADV_with/ADP_their/PRON_arms/NOUN_relaxed/VERB_by/ADP_their/PRON_sides/NOUN_,/PUNCT_legs/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_,/PUNCT_and/CCONJ_torso/NOUN_facing/VERB_forward/ADV_./PUNCT_They/PRON_then/ADV_begin/VERB_to/PART_walk/VERB_slowly/ADV_on/ADP_the/DET_treadmill/NOUN_,/PUNCT_keeping/VERB_their/PRON_neck/NOUN_straight/ADJ_,/PUNCT_waist/NOUN_neutral/ADJ_,/PUNCT_and/CCONJ_buttocks/NOUN_in/ADP_a/DET_relaxed/ADJ_position/NOUN_./PUNCT_As/SCONJ_they/PRON_move/VERB_,/PUNCT_their/PRON_legs/NOUN_swing/VERB_freely/ADV_in/ADP_a/DET_slow/ADJ_,/PUNCT_steady/ADJ_rhythm/NOUN_,/PUNCT_with/ADP_each/DET_foot/NOUN_striking/VERB_the/DET_ground/NOUN_simultaneously/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3824;4.157153;sos/OTHER_The/DET_person/NOUN_begins/VERB_by/ADP_walking/VERB_diagonally/ADV_to/ADP_their/PRON_upper/ADV_-/PUNCT_left/VERB_quadrant/NOUN_,/PUNCT_leading/VERB_with/ADP_their/PRON_left/ADJ_leg/NOUN_./PUNCT_Their/PRON_arms/NOUN_swing/NOUN_freely/ADV_as/SCONJ_they/PRON_take/VERB_each/DET_step/NOUN_./PUNCT_They/PRON_then/ADV_pivot/VERB_and/CCONJ_start/VERB_walking/VERB_back/ADV_in/ADP_a/DET_straight/ADJ_line/NOUN_,/PUNCT_still/ADV_favoring/VERB_their/PRON_left/ADJ_side/NOUN_./PUNCT_The/DET_torso/NOUN_remains/VERB_relatively/ADV_upright/ADJ_throughout/ADP_the/DET_movement/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3825;3.109694;sos/OTHER_the/DET_man/NOUN_walks/VERB_forward/ADV_then/ADV_back/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3826;7.159962;sos/OTHER_the/DET_person/NOUN_begins/VERB_with/ADP_their/PRON_arms/NOUN_relaxed/VERB_,/PUNCT_but/CCONJ_as/SCONJ_they/PRON_start/VERB_moving/VERB_,/PUNCT_they/PRON_lift/VERB_their/PRON_right/ADJ_arm/NOUN_above/ADP_their/PRON_head/NOUN_,/PUNCT_bringing/VERB_it/PRON_down/ADP_to/ADP_their/PRON_side/NOUN_before/ADP_repeating/VERB_the/DET_motion/NOUN_with/ADP_their/PRON_left/ADJ_arm/NOUN_,/PUNCT_alternating/VERB_between/ADP_the/DET_two/NUM_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
