idx;temp_match;token
4156;1.4112487;sos/OTHER_As/SCONJ_the/DET_person/NOUN_starts/VERB_,/PUNCT_they/PRON_lower/VERB_their/PRON_legs/NOUN_and/CCONJ_kneel/NOUN_on/ADP_both/DET_knees/NOUN_./PUNCT_Their/PRON_arms/NOUN_remain/VERB_relaxed/ADJ_by/ADP_their/PRON_sides/NOUN_,/PUNCT_while/SCONJ_their/PRON_torso/NOUN_leans/VERB_forward/ADV_slightly/ADV_./PUNCT_As/SCONJ_they/PRON_stand/VERB_up/ADP_into/ADP_an/DET_upright/ADJ_position/NOUN_,/PUNCT_their/PRON_neck/NOUN_stretches/VERB_back/ADV_,/PUNCT_and/CCONJ_their/PRON_waist/NOUN_lengthens/VERB_./PUNCT_They/PRON_move/VERB_their/PRON_legs/NOUN_in/ADP_unison/NOUN_,/PUNCT_with/ADP_their/PRON_feet/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4157;3.1542938;sos/OTHER_As/SCONJ_the/DET_person/NOUN_stands/VERB_,/PUNCT_they/PRON_spread/VERB_their/PRON_arms/NOUN_wide/ADV_apart/ADV_,/PUNCT_resembling/VERB_a/DET_chicken/NOUN_'s/PART_outstretched/ADJ_wings/NOUN_./PUNCT_Their/PRON_torso/NOUN_remains/VERB_still/ADV_,/PUNCT_with/ADP_no/DET_notable/ADJ_movement/NOUN_./PUNCT_The/DET_legs/NOUN_and/CCONJ_buttocks/NOUN_remain/VERB_fixed/VERB_in/ADP_place/NOUN_,/PUNCT_while/SCONJ_the/DET_neck/NOUN_is/AUX_slightly/ADV_bent/ADJ_forward/ADV_as/ADP_if/SCONJ_observing/VERB_something/PRON_./PUNCT_As/SCONJ_the/DET_person/NOUN_acts/VERB_like/ADP_a/DET_chicken/NOUN_,/PUNCT_they/PRON_move/VERB_their/PRON_legs/NOUN_slightly/ADV_to/PART_mimic/VERB_walking/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4158;10.3063135;sos/OTHER_The/DET_person/NOUN_starts/VERB_walking/VERB_backwards/ADV_with/ADP_their/PRON_torso/NOUN_facing/VERB_away/ADV_from/ADP_the/DET_starting/NOUN_position/NOUN_./PUNCT_Their/PRON_arms/NOUN_are/AUX_relaxed/VERB_by/ADP_their/PRON_sides/NOUN_,/PUNCT_while/SCONJ_their/PRON_legs/NOUN_move/VERB_in/ADP_a/DET_slow/NOUN_,/PUNCT_controlled/VERB_motion/NOUN_./PUNCT_As/SCONJ_they/PRON_reverse/VERB_their/PRON_direction/NOUN_,/PUNCT_their/PRON_torso/NOUN_rotates/VERB_to/PART_face/VERB_forward/ADV_,/PUNCT_and/CCONJ_their/PRON_legs/NOUN_continue/VERB_moving/VERB_in/ADP_the/DET_same/ADJ_slow/ADJ_pace/NOUN_./PUNCT_They/PRON_then/ADV_start/VERB_walking/VERB_forwards/ADV_with/ADP_their/PRON_legs/NOUN_striding/VERB_along/ADP_smoothly/ADV_,/PUNCT_and/CCONJ_their/PRON_arms/NOUN_hanging/VERB_loosely/ADV_at/ADP_their/PRON_eos/OTHER
4159;4.418302;sos/OTHER_A/DET_man/NOUN_starts/VERB_by/ADP_taking/VERB_small/ADJ_steps/NOUN_backwards/ADV_,/PUNCT_his/PRON_legs/NOUN_slightly/ADV_bent/ADJ_at/ADP_the/DET_knees/NOUN_./PUNCT_He/PRON_moves/VERB_in/ADP_a/DET_slow/ADJ_,/PUNCT_fluid/ADJ_motion/NOUN_,/PUNCT_shifting/VERB_from/ADP_one/NUM_leg/NOUN_to/ADP_the/DET_other/ADJ_./PUNCT_As/SCONJ_he/PRON_steps/VERB_forward/ADV_,/PUNCT_his/PRON_arms/NOUN_hang/VERB_relaxedly/ADV_by/ADP_his/PRON_sides/NOUN_./PUNCT_When/SCONJ_he/PRON_reaches/VERB_the/DET_standing/VERB_position/NOUN_again/ADV_,/PUNCT_he/PRON_straightens/VERB_up/ADP_,/PUNCT_and/CCONJ_his/PRON_arms/NOUN_return/NOUN_to/ADP_their/PRON_normal/ADJ_position/NOUN_./PUNCT_The/DET_man/NOUN_'s/PART_torso/NOUN_remains/VERB_fairly/ADV_still/ADV_throughout/ADP_the/DET_eos/OTHER
4160;5.3762107;sos/OTHER_The/DET_person/NOUN_stands/VERB_still/ADV_,/PUNCT_with/ADP_arms/NOUN_relaxed/VERB_by/ADP_their/PRON_sides/NOUN_./PUNCT_Legs/NOUN_are/AUX_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_,/PUNCT_with/SCONJ_weight/NOUN_evenly/ADV_distributed/VERB_between/ADP_both/DET_legs/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4161;6.183585;sos/OTHER_A/DET_person/NOUN_raises/VERB_his/PRON_right/ADJ_arm/NOUN_,/PUNCT_extending/VERB_it/PRON_from/ADP_the/DET_shoulder/NOUN_./PUNCT_He/PRON_leans/VERB_it/PRON_near/ADP_his/PRON_face/NOUN_,/PUNCT_with/ADP_the/DET_palm/NOUN_facing/VERB_towards/ADP_him/PRON_./PUNCT_His/PRON_left/ADJ_arm/NOUN_remains/VERB_still/ADV_at/ADP_his/PRON_side/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4162;4.5231104;sos/OTHER_the/DET_man/NOUN_slowly/ADV_sways/VERB_from/ADP_side/NOUN_to/ADP_side/NOUN_,/PUNCT_slightly/ADV_bending/VERB_his/PRON_knees/NOUN_and/CCONJ_moving/VERB_his/PRON_arms/NOUN_in/ADP_sync/NOUN_with/ADP_the/DET_motion/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4163;7.273081;sos/OTHER_The/DET_man/NOUN_'s/PART_torso/NOUN_sways/VERB_slightly/ADV_as/SCONJ_he/PRON_walks/VERB_unsteadily/ADV_forward/ADV_with/ADP_his/PRON_legs/NOUN_in/ADP_a/DET_straight/ADJ_line/NOUN_./PUNCT_His/PRON_arms/NOUN_hang/VERB_loose/ADJ_by/ADP_his/PRON_sides/NOUN_./PUNCT_As/SCONJ_he/PRON_turns/VERB_around/ADV_,/PUNCT_the/DET_movement/NOUN_of/ADP_his/PRON_neck/NOUN_becomes/VERB_more/ADV_pronounced/ADJ_./PUNCT_He/PRON_then/ADV_walks/VERB_back/ADV_,/PUNCT_his/PRON_buttocks/NOUN_flexing/VERB_slightly/ADV_with/ADP_each/DET_step/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4164;7.730622;sos/OTHER_A/DET_person/NOUN_starts/VERB_by/ADP_stretching/VERB_their/PRON_left/ADJ_shoulder/NOUN_,/PUNCT_bringing/VERB_it/PRON_back/ADV_slightly/ADV_,/PUNCT_rotating/VERB_it/PRON_gently/ADV_./PUNCT_They/PRON_hold/VERB_this/DET_position/NOUN_for/ADP_a/DET_moment/NOUN_before/ADP_switching/VERB_to/ADP_their/PRON_right/ADJ_shoulder/NOUN_,/PUNCT_repeating/VERB_the/DET_same/ADJ_motion/NOUN_./PUNCT_Next/ADV_,/PUNCT_they/PRON_move/VERB_on/ADP_to/PART_warm/VERB_up/ADP_or/CCONJ_stretch/VERB_out/ADP_their/PRON_elbow/NOUN_joint/ADJ_by/ADP_bringing/VERB_their/PRON_hand/NOUN_to/ADP_their/PRON_shoulder/NOUN_and/CCONJ_then/ADV_extending/VERB_it/PRON_fully/ADV_,/PUNCT_turning/VERB_their/PRON_inner/ADJ_arm/NOUN_outwards/NOUN_./PUNCT_Their/PRON_torso/NOUN_remains/VERB_still/ADV_throughout/ADV_./PUNCT_eos/OTHER_unk/OTHER
4165;9.585807;sos/OTHER_The/DET_person/NOUN_slowly/ADV_starts/VERB_by/ADP_rotating/VERB_their/PRON_torso/NOUN_,/PUNCT_keeping/VERB_their/PRON_neck/NOUN_and/CCONJ_head/VERB_steady/ADJ_./PUNCT_As/SCONJ_they/PRON_begin/VERB_to/PART_walk/VERB_,/PUNCT_their/PRON_arms/NOUN_hang/VERB_relaxedly/ADV_at/ADP_their/PRON_sides/NOUN_./PUNCT_Their/PRON_legs/NOUN_move/VERB_in/ADP_a/DET_smooth/ADJ_,/PUNCT_circular/ADJ_motion/NOUN_,/PUNCT_with/ADP_the/DET_left/ADJ_leg/NOUN_stepping/VERB_forward/ADV_followed/VERB_by/ADP_the/DET_right/NOUN_./PUNCT_The/DET_person/NOUN_maintains/VERB_this/DET_pace/NOUN_,/PUNCT_gradually/ADV_completing/VERB_a/DET_full/ADJ_circle/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4166;7.295313;sos/OTHER_The/DET_man/NOUN_starts/VERB_in/ADP_a/DET_plank/NOUN_position/NOUN_with/ADP_his/PRON_hands/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_,/PUNCT_then/ADV_lowers/VERB_his/PRON_body/NOUN_until/SCONJ_his/PRON_chest/NOUN_nearly/ADV_touches/VERB_the/DET_ground/NOUN_./PUNCT_As/SCONJ_he/PRON_does/VERB_this/PRON_,/PUNCT_his/PRON_arms/NOUN_are/AUX_bent/ADJ_at/ADP_the/DET_elbow/NOUN_and/CCONJ_his/PRON_hands/NOUN_are/AUX_positioned/VERB_under/ADP_his/PRON_shoulders/NOUN_for/ADP_support/NOUN_./PUNCT_He/PRON_holds/VERB_this/PRON_pose/NOUN_for/ADP_a/DET_brief/ADJ_moment/NOUN_before/ADP_slowly/ADV_lifting/VERB_himself/PRON_back/ADV_up/ADP_to/ADP_the/DET_starting/NOUN_position/NOUN_./PUNCT_As/SCONJ_he/PRON_rises/VERB_,/PUNCT_his/PRON_arms/NOUN_straighten/NOUN_and/CCONJ_eos/OTHER
4167;2.4712644;sos/OTHER_person/NOUN_opens/VERB_middle/ADJ_shelf/NOUN_,/PUNCT_takes/VERB_something/PRON_from/ADP_top/NOUN_,/PUNCT_puts/VERB_it/PRON_on/ADP_the/DET_ground/NOUN_./PUNCT_Left/VERB_arm/NOUN_holds/VERB_steady/ADJ_near/ADP_torso/NOUN_,/PUNCT_right/ADJ_leg/NOUN_slightly/ADV_bent/ADJ_./PUNCT_Then/ADV_,/PUNCT_they/PRON_pick/VERB_something/PRON_up/ADP_from/ADP_the/DET_ground/NOUN_with/ADP_their/PRON_right/ADJ_hand/NOUN_and/CCONJ_put/VERB_it/PRON_back/ADV_on/ADP_the/DET_middle/ADJ_shelf/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4168;8.383272;sos/OTHER_A/DET_person/NOUN_stands/VERB_still/ADV_with/ADP_their/PRON_arms/NOUN_by/ADP_their/PRON_sides/NOUN_./PUNCT_They/PRON_raise/VERB_both/DET_hands/NOUN_out/ADP_in/ADP_front/NOUN_of/ADP_them/PRON_,/PUNCT_palms/NOUN_facing/VERB_each/DET_other/ADJ_,/PUNCT_and/CCONJ_then/ADV_release/VERB_them/PRON_back/ADV_down/ADV_to/ADP_their/PRON_original/ADJ_position/NOUN_./PUNCT_The/DET_action/NOUN_is/AUX_repeated/VERB_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4169;4.5954003;sos/OTHER_The/DET_person/NOUN_starts/VERB_by/ADP_standing/VERB_still/ADV_with/ADP_their/PRON_arms/NOUN_at/ADP_their/PRON_sides/NOUN_and/CCONJ_legs/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_./PUNCT_Then/ADV_they/PRON_take/VERB_a/DET_few/ADJ_steps/NOUN_back/ADV_while/SCONJ_keeping/VERB_their/PRON_focus/NOUN_forward/ADV_./PUNCT_Suddenly/ADV_,/PUNCT_they/PRON_toss/VERB_something/PRON_to/ADP_the/DET_side/NOUN_,/PUNCT_and/CCONJ_follow/VERB_through/ADP_with/ADP_their/PRON_throwing/VERB_motion/NOUN_,/PUNCT_leaving/VERB_their/PRON_right/ADJ_arm/NOUN_extended/VERB_./PUNCT_As/SCONJ_they/PRON_back/VERB_up/ADV_,/PUNCT_their/PRON_left/ADJ_leg/NOUN_moves/NOUN_slightly/ADV_behind/ADP_them/PRON_./PUNCT_After/ADP_a/DET_brief/ADJ_pause/NOUN_,/PUNCT_they/PRON_repeat/VERB_this/DET_process/NOUN_eos/OTHER
4170;5.9499474;sos/OTHER_A/DET_standing/VERB_person/NOUN_holds/VERB_their/PRON_left/ADJ_arm/NOUN_out/ADP_in/ADP_front/NOUN_of/ADP_them/PRON_,/PUNCT_palms/NOUN_facing/VERB_outward/ADV_,/PUNCT_and/CCONJ_moves/VERB_it/PRON_in/ADP_swiping/VERB_motions/NOUN_from/ADP_side/NOUN_to/ADP_side/NOUN_and/CCONJ_up/ADV_and/CCONJ_down/ADV_./PUNCT_As/SCONJ_they/PRON_do/VERB_this/PRON_,/PUNCT_the/DET_right/ADJ_leg/NOUN_remains/VERB_steady/ADJ_while/SCONJ_the/DET_torso/NOUN_rotates/VERB_slightly/ADV_with/ADP_each/DET_motion/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4171;6.8680196;sos/OTHER_the/DET_man/NOUN_starts/VERB_by/ADP_bending/VERB_his/PRON_torso/NOUN_to/ADP_the/DET_right/NOUN_,/PUNCT_arms/NOUN_and/CCONJ_legs/NOUN_following/VERB_in/ADP_a/DET_fluid/ADJ_motion/NOUN_as/SCONJ_he/PRON_dodges/VERB_an/DET_unseen/ADJ_force/NOUN_./PUNCT_He/PRON_then/ADV_corrects/VERB_this/DET_movement/NOUN_by/ADP_readjusting/VERB_his/PRON_body/NOUN_to/PART_face/VERB_left/VERB_,/PUNCT_again/ADV_moving/VERB_his/PRON_entire/ADJ_body/NOUN_-/PUNCT_arms/NOUN_,/PUNCT_legs/NOUN_,/PUNCT_and/CCONJ_torso/NOUN_-/PUNCT_in/ADP_a/DET_single/ADJ_,/PUNCT_smooth/ADJ_action/NOUN_./PUNCT_Finally/ADV_,/PUNCT_he/PRON_returns/VERB_to/ADP_facing/VERB_right/ADV_,/PUNCT_repeating/VERB_the/DET_process/NOUN_of/ADP_bending/VERB_and/CCONJ_straightening/VERB_./PUNCT_His/PRON_neck/NOUN_eos/OTHER
4172;6.409967;sos/OTHER_the/DET_person/NOUN_'s/PART_legs/NOUN_move/VERB_in/ADP_a/DET_relaxed/ADJ_stride/NOUN_,/PUNCT_their/PRON_torso/NOUN_swaying/VERB_slightly/ADV_as/SCONJ_they/PRON_walk/VERB_forwards/ADV_casually/ADV_,/PUNCT_while/SCONJ_their/PRON_arms/NOUN_hang/VERB_loosely/ADV_by/ADP_their/PRON_sides/NOUN_./PUNCT_Their/PRON_neck/NOUN_remains/VERB_still/ADV_,/PUNCT_and/CCONJ_their/PRON_buttocks/NOUN_maintain/VERB_their/PRON_usual/ADJ_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4173;5.9477644;sos/OTHER_The/DET_person/NOUN_bends/VERB_at/ADP_the/DET_waist/NOUN_,/PUNCT_keeping/VERB_their/PRON_legs/NOUN_straight/ADJ_and/CCONJ_arms/NOUN_outstretched/VERB_./PUNCT_As/SCONJ_they/PRON_grab/VERB_with/ADP_both/DET_hands/NOUN_,/PUNCT_their/PRON_fingers/NOUN_curl/VERB_around/ADP_something/PRON_,/PUNCT_and/CCONJ_they/PRON_lift/VERB_it/PRON_off/ADP_the/DET_ground/NOUN_./PUNCT_They/PRON_then/ADV_carry/VERB_this/DET_heavy/ADJ_load/NOUN_across/ADP_the/DET_room/NOUN_to/ADP_a/DET_new/ADJ_location/NOUN_,/PUNCT_their/PRON_torso/NOUN_swaying/VERB_slightly/ADV_as/SCONJ_they/PRON_walk/VERB_./PUNCT_Finally/ADV_,/PUNCT_they/PRON_place/VERB_their/PRON_burden/NOUN_down/ADP_with/ADP_a/DET_slight/ADJ_creak/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4174;6.538172;sos/OTHER_The/DET_person/NOUN_'s/PART_legs/NOUN_move/VERB_in/ADP_a/DET_steady/ADJ_rhythm/NOUN_as/SCONJ_they/PRON_pace/VERB_back/ADV_and/CCONJ_forth/ADV_from/ADP_right/NOUN_to/PART_left/VERB_,/PUNCT_with/ADP_their/PRON_arms/NOUN_held/VERB_still/ADV_at/ADP_their/PRON_sides/NOUN_./PUNCT_Their/PRON_torso/NOUN_remains/VERB_upright/ADJ_,/PUNCT_and/CCONJ_their/PRON_neck/NOUN_is/AUX_slightly/ADV_tilted/VERB_forward/ADV_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4175;5.994848;sos/OTHER_The/DET_figure/NOUN_starts/VERB_by/ADP_standing/VERB_still/ADV_,/PUNCT_then/ADV_begins/VERB_to/PART_walk/VERB_in/ADP_place/NOUN_lazily/ADV_./PUNCT_As/SCONJ_they/PRON_move/VERB_their/PRON_legs/NOUN_,/PUNCT_the/DET_torso/NOUN_remains/VERB_steady/ADJ_,/PUNCT_with/ADP_the/DET_arms/NOUN_hanging/VERB_loose/ADJ_by/ADP_their/PRON_sides/NOUN_./PUNCT_The/DET_neck/NOUN_is/AUX_relaxed/VERB_,/PUNCT_and/CCONJ_the/DET_buttocks/NOUN_do/AUX_n't/PART_shift/VERB_much/ADV_./PUNCT_The/DET_waist/NOUN_moves/VERB_slightly/ADV_to/PART_accommodate/VERB_the/DET_walking/VERB_motion/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4176;3.0808873;sos/OTHER_The/DET_person/NOUN_sits/VERB_down/ADV_,/PUNCT_gently/ADV_placing/VERB_their/PRON_buttocks/NOUN_onto/ADP_the/DET_seat/NOUN_./PUNCT_As/SCONJ_they/PRON_settle/VERB_,/PUNCT_they/PRON_extend/VERB_their/PRON_legs/NOUN_out/ADP_in/ADP_front/NOUN_of/ADP_them/PRON_and/CCONJ_begin/VERB_to/PART_brush/VERB_off/ADP_their/PRON_knees/NOUN_with/ADP_gentle/ADJ_strokes/NOUN_./PUNCT_The/DET_arms/NOUN_remain/VERB_relaxed/ADJ_by/ADP_their/PRON_sides/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4177;9.134305;sos/OTHER_A/DET_man/NOUN_moves/VERB_his/PRON_upper/ADJ_body/NOUN_forward/ADV_slightly/ADV_as/SCONJ_he/PRON_starts/VERB_to/PART_move/VERB_his/PRON_torso/NOUN_./PUNCT_His/PRON_arms/NOUN_hang/VERB_loosely/ADV_by/ADP_his/PRON_sides/NOUN_,/PUNCT_and/CCONJ_his/PRON_legs/NOUN_remain/VERB_still/ADV_for/ADP_the/DET_moment/NOUN_./PUNCT_As/SCONJ_he/PRON_continues/VERB_,/PUNCT_he/PRON_slowly/ADV_shifts/VERB_his/PRON_weight/NOUN_onto/ADP_one/NUM_leg/NOUN_,/PUNCT_while/SCONJ_keeping/VERB_the/DET_other/ADJ_foot/NOUN_firmly/ADV_planted/VERB_on/ADP_the/DET_ground/NOUN_./PUNCT_He/PRON_then/ADV_brings/VERB_his/PRON_lower/ADJ_body/NOUN_into/ADP_motion/NOUN_,/PUNCT_moving/VERB_it/PRON_in/ADP_a/DET_gentle/ADJ_arc/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
4178;3.104513;sos/OTHER_The/DET_person/NOUN_starts/VERB_by/ADP_running/VERB_in/ADP_place/NOUN_with/ADP_their/PRON_legs/NOUN_moving/VERB_rapidly/ADV_,/PUNCT_then/ADV_comes/VERB_to/ADP_a/DET_stop/NOUN_./PUNCT_They/PRON_briefly/ADV_pause/VERB_before/ADP_resuming/VERB_a/DET_slow/ADJ_jog/NOUN_in/ADP_place/NOUN_./PUNCT_As/SCONJ_they/PRON_gain/VERB_momentum/NOUN_,/PUNCT_they/PRON_crouch/VERB_down/ADP_and/CCONJ_begin/VERB_creeping/VERB_forward/ADV_,/PUNCT_starting/VERB_with/ADP_their/PRON_right/ADJ_foot/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
