idx;temp_match;token
3875;8.194547;sos/OTHER_The/DET_hands/NOUN_begin/VERB_by/ADP_hovering/VERB_near/ADP_the/DET_shoulders/NOUN_,/PUNCT_then/ADV_swiftly/ADV_shift/NOUN_outwards/NOUN_,/PUNCT_as/SCONJ_if/SCONJ_manipulating/VERB_an/DET_invisible/ADJ_material/NOUN_./PUNCT_With/ADP_a/DET_subtle/ADJ_tensing/NOUN_of/ADP_the/DET_forearm/NOUN_muscles/NOUN_,/PUNCT_the/DET_hands/NOUN_mimic/VERB_precise/ADJ_movements/NOUN_,/PUNCT_creating/VERB_the/DET_illusion/NOUN_of/ADP_manipulating/VERB_miniature/ADJ_objects/NOUN_in/ADP_mid/NOUN_-/NOUN_air/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3876;5.76626;sos/OTHER_a/DET_person/NOUN_bend/VERB_down/ADP_and/CCONJ_touch/VERB_their/DET_toe/NOUN_then/ADV_reach/VERB_up/ADP_and/CCONJ_stretch/VERB_back/ADV_and/CCONJ_forth/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3877;1.2087556;sos/OTHER_a/DET_person/NOUN_walk/VERB_in/ADP_a/DET_counterclockwise/ADJ_circle/NOUN_while/SCONJ_hold/VERB_something/PRON_over/ADP_their/DET_left/ADJ_shoulder/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3878;9.013499;sos/OTHER_With/ADP_a/DET_gentle/ADJ_cadence/NOUN_,/PUNCT_the/DET_person/NOUN_'s/PART_weight/NOUN_shifts/NOUN_slightly/ADV_with/ADP_each/DET_step/NOUN_,/PUNCT_as/SCONJ_they/PRON_transfer/VERB_their/PRON_attention/NOUN_from/ADP_one/NUM_point/NOUN_to/ADP_another/PRON_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3879;6.037343;sos/OTHER_As/SCONJ_the/DET_person/NOUN_begins/VERB_,/PUNCT_their/PRON_entire/ADJ_body/NOUN_gradually/ADV_shifts/NOUN_direction/NOUN_,/PUNCT_with/ADP_the/DET_feet/NOUN_slowly/ADV_pivoting/VERB_to/PART_face/VERB_a/DET_new/ADJ_angle/NOUN_while/SCONJ_keeping/VERB_their/PRON_weight/NOUN_evenly/ADV_distributed/VERB_between/ADP_both/DET_legs/NOUN_./PUNCT_The/DET_turning/VERB_motion/NOUN_continues/VERB_as/SCONJ_they/PRON_circle/VERB_around/ADV_,/PUNCT_the/DET_movement/NOUN_fluid/NOUN_and/CCONJ_smooth/ADJ_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3880;5.1971817;sos/OTHER_someone/PRON_is/AUX_pose/VERB_woth/ADJ_their/DET_left/ADJ_leg/NOUN_out/ADP_straight/ADV_their/DET_left/NOUN_are/AUX_bent/ADJ_degree/NOUN_and/CCONJ_their/DET_right/ADJ_arm/NOUN_fully/ADV_extend/VERB_with/ADP_their/DET_right/ADJ_hand/NOUN_anove/VERB_their/DET_head/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3881;5.5617895;sos/OTHER_As/SCONJ_the/DET_figure/NOUN_begins/VERB_spinning/VERB_,/PUNCT_their/PRON_upper/ADJ_body/NOUN_whips/NOUN_around/ADP_in/ADP_a/DET_swift/ADJ_circular/ADJ_motion/NOUN_,/PUNCT_arms/NOUN_extended/VERB_and/CCONJ_palms/NOUN_facing/VERB_down/ADV_./PUNCT_The/DET_momentum/NOUN_carries/VERB_through/ADV_,/PUNCT_and/CCONJ_the/DET_arms/NOUN_oscillate/NOUN_above/ADP_the/DET_torso/NOUN_,/PUNCT_generating/VERB_a/DET_slight/ADJ_fluttering/VERB_motion/NOUN_as/SCONJ_they/PRON_adjust/VERB_to/ADP_the/DET_velocity/NOUN_./PUNCT_Suddenly/ADV_,/PUNCT_the/DET_spinning/NOUN_slows/VERB_,/PUNCT_and/CCONJ_the/DET_figure/NOUN_corrects/VERB_their/PRON_arm/NOUN_position/NOUN_by/ADP_smoothly/ADV_adjusting/VERB_their/PRON_sleeves/NOUN_into/ADP_place/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3882;5.550596;sos/OTHER_With/ADP_a/DET_tentative/ADJ_step/NOUN_,/PUNCT_the/DET_individual/NOUN_'s/PART_dominant/ADJ_leg/NOUN_hesitates/NOUN_before/ADP_moving/VERB_forward/ADV_,/PUNCT_the/DET_weight/NOUN_-/PUNCT_bearing/VERB_knee/NOUN_joint/NOUN_trembling/VERB_slightly/ADV_as/SCONJ_it/PRON_attempts/VERB_to/PART_bear/VERB_their/PRON_body/NOUN_weight/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3883;1.2203015;sos/OTHER_a/DET_person/NOUN_walk/VERB_in/ADP_a/DET_counter/ADJ_counterclockwise/PROPN_circle/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3884;4.0444403;sos/OTHER_The/DET_person/NOUN_'s/PART_legs/NOUN_slightly/ADV_flex/ADJ_and/CCONJ_extend/ADJ_,/PUNCT_creating/VERB_an/DET_illusion/NOUN_of/ADP_movement/NOUN_./PUNCT_Their/PRON_hips/NOUN_sway/VERB_subtly/ADV_from/ADP_side/NOUN_to/ADP_side/NOUN_,/PUNCT_generating/VERB_a/DET_gentle/ADJ_rocking/VERB_motion/NOUN_that/PRON_echoes/VERB_the/DET_rhythmic/ADJ_flow/NOUN_of/ADP_swimming/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3885;7.7171187;sos/OTHER_As/SCONJ_the/DET_person/NOUN_begins/VERB_,/PUNCT_their/PRON_palms/NOUN_face/VERB_each/DET_other/ADJ_and/CCONJ_their/PRON_forearms/NOUN_rise/VERB_slowly/ADV_,/PUNCT_moving/VERB_away/ADV_from/ADP_their/PRON_sides/NOUN_as/SCONJ_they/PRON_lift/VERB_their/PRON_hands/NOUN_to/PART_shoulder/VERB_height/NOUN_./PUNCT_Then/ADV_,/PUNCT_with/ADP_a/DET_slight/ADJ_flick/NOUN_of/ADP_the/DET_wrist/NOUN_,/PUNCT_the/DET_hands/NOUN_begin/VERB_to/PART_oscillate/VERB_,/PUNCT_palms/NOUN_facing/VERB_down/ADV_,/PUNCT_before/ADP_suddenly/ADV_flipping/VERB_upwards/NOUN_,/PUNCT_fingers/NOUN_splayed/VERB_wide/ADV_in/ADP_a/DET_sweeping/ADJ_arc/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3886;4.8429937;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_the/DET_individual/NOUN_'s/PART_feet/NOUN_shoulder/NOUN_-/PUNCT_width/NOUN_apart/ADV_,/PUNCT_forming/VERB_a/DET_wide/ADJ_stance/NOUN_./PUNCT_As/SCONJ_they/PRON_maintain/VERB_this/DET_foundation/NOUN_,/PUNCT_their/PRON_arms/NOUN_are/AUX_crossed/VERB_over/ADP_their/PRON_chest/NOUN_in/ADP_a/DET_horizontal/ADJ_plane/NOUN_,/PUNCT_with/ADP_the/DET_elbows/NOUN_slightly/ADV_bent/ADJ_to/PART_facilitate/VERB_the/DET_movement/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3887;5.436757;sos/OTHER_The/DET_person/NOUN_'s/PART_center/NOUN_of/ADP_gravity/NOUN_shifts/NOUN_,/PUNCT_their/PRON_weight/NOUN_transferring/VERB_onto/ADP_the/DET_front/ADJ_foot/NOUN_as/SCONJ_they/PRON_initiate/VERB_a/DET_slow/ADJ_withdrawal/NOUN_./PUNCT_Their/PRON_back/ADJ_foot/NOUN_lifts/NOUN_off/ADP_the/DET_ground/NOUN_,/PUNCT_its/PRON_heel/NOUN_rising/VERB_into/ADP_the/DET_air/NOUN_as/SCONJ_it/PRON_moves/VERB_away/ADV_from/ADP_the/DET_original/ADJ_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3888;4.2398057;sos/OTHER_The/DET_motion/NOUN_begins/VERB_as/SCONJ_the/DET_left/ADJ_arm/NOUN_extends/VERB_forward/ADV_,/PUNCT_rotating/VERB_around/ADP_a/DET_fixed/VERB_pivot/NOUN_point/NOUN_at/ADP_the/DET_shoulder/NOUN_joint/NOUN_./PUNCT_As/SCONJ_the/DET_arm/NOUN_straightens/NOUN_,/PUNCT_the/DET_wrist/NOUN_pronates/NOUN_,/PUNCT_allowing/VERB_the/DET_fist/NOUN_to/PART_lead/VERB_the/DET_movement/NOUN_and/CCONJ_the/DET_forearm/NOUN_to/PART_follow/VERB_in/ADP_a/DET_swift/ADJ_,/PUNCT_snappy/ADJ_motion/NOUN_,/PUNCT_ultimately/ADV_extending/VERB_beyond/ADP_chest/NOUN_level/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3889;7.436938;sos/OTHER_The/DET_person/NOUN_remains/VERB_stationary/ADJ_,/PUNCT_maintaining/VERB_a/DET_consistent/ADJ_spatial/ADJ_orientation/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3890;5.993481;sos/OTHER_As/SCONJ_the/DET_motion/NOUN_begins/VERB_,/PUNCT_the/DET_individual/NOUN_'s/PART_upper/ADJ_limbs/NOUN_rise/VERB_in/ADP_unison/NOUN_,/PUNCT_palms/NOUN_facing/VERB_upward/ADV_,/PUNCT_as/SCONJ_they/PRON_elevate/VERB_their/PRON_beverage/NOUN_container/NOUN_above/ADP_their/PRON_facial/ADJ_area/NOUN_./PUNCT_As/SCONJ_this/DET_movement/NOUN_reaches/VERB_its/PRON_peak/NOUN_,/PUNCT_the/DET_arms/NOUN_momentarily/ADV_pause/NOUN_,/PUNCT_hovering/VERB_at/ADP_shoulder/NOUN_height/NOUN_before/ADP_slowly/ADV_descending/VERB_to/PART_return/VERB_to/ADP_a/DET_starting/NOUN_position/NOUN_near/ADP_the/DET_mouth/NOUN_and/CCONJ_nose/NOUN_region/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3891;6.2004037;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_the/DET_person/NOUN_'s/PART_torso/NOUN_rotating/VERB_and/CCONJ_shifting/VERB_their/PRON_center/NOUN_of/ADP_gravity/NOUN_as/SCONJ_they/PRON_pivot/VERB_around/ADP_a/DET_fixed/VERB_point/NOUN_,/PUNCT_their/PRON_feet/NOUN_moving/VERB_in/ADP_a/DET_slow/ADJ_circular/ADJ_motion/NOUN_./PUNCT_As/SCONJ_they/PRON_complete/VERB_the/DET_rotation/NOUN_,/PUNCT_their/PRON_upper/ADJ_body/NOUN_adjusts/NOUN_to/PART_maintain/VERB_balance/NOUN_,/PUNCT_and/CCONJ_finally/ADV_,/PUNCT_they/PRON_lower/VERB_themselves/PRON_back/ADV_down/ADV_into/ADP_the/DET_original/ADJ_seated/VERB_position/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3892;6.732003;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_the/DET_individual/NOUN_settling/VERB_onto/ADP_the/DET_ledge/NOUN_,/PUNCT_their/PRON_weight/NOUN_evenly/ADV_distributed/VERB_as/SCONJ_they/PRON_make/VERB_contact/NOUN_./PUNCT_As/SCONJ_they/PRON_stabilize/VERB_their/PRON_position/NOUN_,/PUNCT_they/PRON_subtly/ADV_adjust/VERB_their/PRON_posture/NOUN_,/PUNCT_aligning/VERB_themselves/PRON_with/ADP_the/DET_ledge/NOUN_'s/PART_contour/NOUN_without/ADP_straining/VERB_or/CCONJ_tensing/VERB_any/DET_muscles/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3893;8.288905;sos/OTHER_The/DET_motion/NOUN_begins/VERB_with/ADP_the/DET_initiation/NOUN_of/ADP_a/DET_gentle/ADJ_pivot/NOUN_,/PUNCT_as/SCONJ_the/DET_momentum/NOUN_builds/VERB_,/PUNCT_the/DET_center/NOUN_of/ADP_mass/ADJ_subtly/ADV_shifts/NOUN_to/ADP_one/NUM_side/NOUN_,/PUNCT_causing/VERB_the/DET_trajectory/NOUN_to/PART_curve/VERB_slightly/ADV_./PUNCT_As/ADP_the/DET_pace/NOUN_increases/NOUN_,/PUNCT_the/DET_curved/ADJ_path/NOUN_becomes/VERB_more/ADV_pronounced/VERB_,/PUNCT_with/ADP_each/DET_step/NOUN_deliberately/ADV_angled/VERB_to/PART_maintain/VERB_the/DET_smooth/ADJ_,/PUNCT_sweeping/ADJ_arc/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3894;5.848381;sos/OTHER_The/DET_person/NOUN_shifts/VERB_their/PRON_weight/NOUN_onto/ADP_one/NUM_leg/NOUN_as/SCONJ_they/PRON_begin/VERB_to/PART_move/VERB_sideways/ADV_to/ADP_the/DET_left/NOUN_,/PUNCT_their/PRON_arms/NOUN_stabilizing/VERB_their/PRON_body/NOUN_as/SCONJ_they/PRON_pivot/VERB_around/ADP_a/DET_fixed/VERB_point/NOUN_./PUNCT_As/SCONJ_they/PRON_continue/VERB_to/PART_walk/VERB_,/PUNCT_their/PRON_arms/NOUN_relax/VERB_and/CCONJ_swing/VERB_freely/ADV_by/ADP_their/PRON_sides/NOUN_./PUNCT_They/PRON_then/ADV_stop/VERB_and/CCONJ_bend/VERB_forward/ADV_at/ADP_the/DET_hips/NOUN_,/PUNCT_lowering/VERB_their/PRON_center/NOUN_of/ADP_gravity/NOUN_as/SCONJ_they/PRON_peer/VERB_down/ADP_at/ADP_something/PRON_on/ADP_the/DET_ground/NOUN_./PUNCT_Their/PRON_eyes/NOUN_are/AUX_focused/VERB_on/ADP_eos/OTHER
3895;4.23634;sos/OTHER_the/DET_person/NOUN_was/AUX_walk/VERB_so/SCONJ_he/PRON_could/VERB_sneak/VERB_up/ADP_on/ADP_someone/PRON_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3896;5.028978;sos/OTHER_As/SCONJ_the/DET_person/NOUN_moves/VERB_,/PUNCT_they/PRON_shift/VERB_their/PRON_weight/NOUN_onto/ADP_their/PRON_right/ADJ_foot/NOUN_while/SCONJ_rotating/VERB_their/PRON_pelvis/NOUN_to/ADP_the/DET_left/NOUN_,/PUNCT_causing/VERB_their/PRON_left/ADJ_hip/NOUN_to/PART_extend/VERB_and/CCONJ_their/PRON_torso/NOUN_to/PART_pivot/VERB_slightly/ADV_counterclockwise/ADJ_./PUNCT_Their/PRON_left/ADJ_arm/NOUN_stretches/VERB_out/ADP_sideways/ADV_,/PUNCT_rising/VERB_above/ADP_shoulder/NOUN_level/NOUN_as/SCONJ_their/PRON_elbow/NOUN_relaxes/VERB_and/CCONJ_forearm/ADJ_straightens/NOUN_under/ADP_gentle/ADJ_muscle/NOUN_tension/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
3897;5.5425587;sos/OTHER_With/ADP_sudden/ADJ_force/NOUN_,/PUNCT_the/DET_individual/NOUN_'s/PART_hands/NOUN_clutch/VERB_an/DET_object/NOUN_firmly/ADV_with/ADP_the/DET_left/ADJ_hand/NOUN_'s/PART_fingers/NOUN_wrapping/VERB_around/ADP_it/PRON_,/PUNCT_while/SCONJ_the/DET_right/ADJ_hand/NOUN_provides/VERB_additional/ADJ_support/NOUN_./PUNCT_As/SCONJ_they/PRON_take/VERB_a/DET_step/NOUN_forward/ADV_,/PUNCT_their/PRON_grasping/VERB_motion/NOUN_remains/VERB_steady/ADJ_,/PUNCT_only/ADV_slightly/ADV_adjusting/VERB_to/PART_accommodate/VERB_the/DET_movement/NOUN_,/PUNCT_before/ADP_reversing/VERB_direction/NOUN_to/PART_walk/VERB_backward/ADV_,/PUNCT_still/ADV_maintaining/VERB_a/DET_firm/ADJ_hold/NOUN_on/ADP_the/DET_object/NOUN_./PUNCT_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
